,epoch,acc,val_acc,loss,val_loss
0,99,0.640625,0.59375,0.5776720866560936,0.650325745344162
0,98,0.78125,0.71875,0.4958028122782707,0.5438828468322754
0,97,0.734375,0.78125,0.5172350481152534,0.5605097413063049
0,96,0.796875,0.6875,0.5033103823661804,0.5933603048324585
0,95,0.703125,0.65625,0.5568629652261734,0.6252581477165222
0,94,0.78125,0.6875,0.4785792678594589,0.5796686410903931
0,93,0.6875,0.625,0.5313173905014992,0.562415361404419
0,92,0.671875,0.71875,0.5878665074706078,0.5755158960819244
0,91,0.765625,0.84375,0.538702018558979,0.4154132306575775
0,90,0.796875,0.625,0.49738809466362,0.6343733668327332
0,89,0.6875,0.59375,0.5195180475711823,0.6024730503559113
0,88,0.671875,0.8125,0.5893086865544319,0.5025781095027924
0,87,0.734375,0.6875,0.5964427813887596,0.5385123491287231
0,86,0.671875,0.65625,0.5637451708316803,0.6272915899753571
0,85,0.765625,0.65625,0.5317131280899048,0.5985366404056549
0,84,0.765625,0.6875,0.5194272249937057,0.628336489200592
0,83,0.78125,0.5625,0.4739721417427063,0.6577043235301971
0,82,0.796875,0.78125,0.5475786477327347,0.4839148670434952
0,81,0.609375,0.75,0.6158522814512253,0.5849036276340485
0,80,0.765625,0.625,0.5167456567287445,0.5910423398017883
0,79,0.828125,0.75,0.42148349434137344,0.538126140832901
0,78,0.71875,0.875,0.5138265267014503,0.45759110152721405
0,77,0.734375,0.59375,0.5176569744944572,0.6959989070892334
0,76,0.765625,0.6875,0.5114277601242065,0.6011407673358917
0,75,0.75,0.65625,0.5301136299967766,0.6544262766838074
0,74,0.765625,0.6875,0.6053132563829422,0.6010806858539581
0,73,0.75,0.65625,0.5049917101860046,0.6316930949687958
0,72,0.71875,0.6875,0.5711740255355835,0.5849181115627289
0,71,0.71875,0.78125,0.5884363800287247,0.5164300799369812
0,70,0.734375,0.59375,0.5539378672838211,0.6684868335723877
0,69,0.6875,0.75,0.6135640293359756,0.553239107131958
0,68,0.671875,0.65625,0.569675013422966,0.5561316907405853
0,67,0.703125,0.75,0.6040086895227432,0.5761356949806213
0,66,0.71875,0.78125,0.6157482415437698,0.5517648160457611
0,65,0.78125,0.59375,0.49272768199443817,0.6485402286052704
0,64,0.71875,0.8125,0.5583192557096481,0.5111535787582397
0,63,0.703125,0.75,0.5627742260694504,0.5218920707702637
0,62,0.8125,0.78125,0.45719364285469055,0.5804809331893921
0,61,0.671875,0.65625,0.5783543884754181,0.596121609210968
0,60,0.765625,0.65625,0.474242128431797,0.5763682126998901
0,59,0.6875,0.8125,0.5336526483297348,0.4986451417207718
0,58,0.703125,0.78125,0.5570448413491249,0.5275773257017136
0,57,0.734375,0.75,0.5519663393497467,0.5543945133686066
0,56,0.78125,0.78125,0.48151180893182755,0.5194307863712311
0,55,0.796875,0.75,0.5169777199625969,0.5881805419921875
0,54,0.8125,0.78125,0.5260113179683685,0.5066493302583694
0,53,0.75,0.625,0.5739058703184128,0.6225393712520599
0,52,0.703125,0.6875,0.5799908265471458,0.6619560718536377
0,51,0.703125,0.78125,0.572762593626976,0.5062855333089828
0,50,0.8125,0.71875,0.5264894291758537,0.5595402121543884
0,49,0.6875,0.75,0.612592913210392,0.5556451082229614
0,48,0.78125,0.6875,0.5331101343035698,0.566943496465683
0,47,0.703125,0.75,0.5454110354185104,0.5339386761188507
0,46,0.625,0.65625,0.6339685767889023,0.6095921993255615
0,45,0.765625,0.6875,0.5300158187747002,0.5918946266174316
0,44,0.703125,0.6875,0.5882024094462395,0.6169472336769104
0,43,0.765625,0.65625,0.5337396413087845,0.6259354650974274
0,42,0.75,0.6875,0.5501389056444168,0.6331122815608978
0,41,0.75,0.8125,0.5405196845531464,0.4884827882051468
0,40,0.71875,0.75,0.5554193034768105,0.5699601173400879
0,39,0.796875,0.5625,0.5344772338867188,0.6431618630886078
0,38,0.6875,0.75,0.542307436466217,0.5922904312610626
0,37,0.71875,0.6875,0.5539616495370865,0.5687018930912018
0,36,0.703125,0.75,0.5868877619504929,0.5880264043807983
0,35,0.59375,0.65625,0.6546665728092194,0.6374646127223969
0,34,0.703125,0.75,0.6116005927324295,0.5584637522697449
0,33,0.75,0.75,0.5877376943826675,0.5236227810382843
0,32,0.703125,0.6875,0.57557113468647,0.5945870876312256
0,31,0.703125,0.6875,0.5666369274258614,0.6079345643520355
0,30,0.609375,0.65625,0.6457678824663162,0.6018397510051727
0,29,0.703125,0.71875,0.5889647156000137,0.6147354245185852
0,28,0.671875,0.71875,0.5839350670576096,0.5798208713531494
0,27,0.6875,0.71875,0.6104828119277954,0.6602050960063934
0,26,0.625,0.53125,0.622286781668663,0.662039577960968
0,25,0.671875,0.71875,0.6265518665313721,0.5831005871295929
0,24,0.703125,0.625,0.5822027921676636,0.65144082903862
0,23,0.65625,0.75,0.5830699950456619,0.6130332052707672
0,22,0.6875,0.625,0.5868064612150192,0.6504845321178436
0,21,0.671875,0.65625,0.5862165540456772,0.6282499134540558
0,20,0.65625,0.75,0.6279489547014236,0.6133942306041718
0,19,0.640625,0.625,0.6210106462240219,0.6392163634300232
0,18,0.703125,0.65625,0.6196963638067245,0.6105938851833344
0,17,0.6875,0.75,0.6051225960254669,0.600396603345871
0,16,0.59375,0.625,0.6722445785999298,0.6392585635185242
