,epoch,acc,val_acc,loss,val_loss
0,99,0.828125,0.53125,0.4080507159233093,1.5493140816688538
0,98,0.796875,0.5625,0.41955380141735077,1.2965606451034546
0,97,0.8125,0.59375,0.37001127004623413,0.9733519852161407
0,96,0.8125,0.625,0.38958703726530075,1.0398646295070648
0,95,0.875,0.53125,0.35135528445243835,1.5369170904159546
0,94,0.734375,0.5,0.510870061814785,2.309418201446533
0,93,0.78125,0.71875,0.4236968085169792,0.8851015567779541
0,92,0.765625,0.6875,0.5688260868191719,0.9000223278999329
0,91,0.859375,0.78125,0.324860867112875,0.7096101641654968
0,90,0.828125,0.59375,0.44682400673627853,0.7943951189517975
0,89,0.84375,0.8125,0.33284803479909897,0.607214093208313
0,88,0.859375,0.78125,0.3304837867617607,0.5607165098190308
0,87,0.796875,0.75,0.39530037343502045,0.6682429611682892
0,86,0.9375,0.53125,0.1837556902319193,1.6919299364089966
0,85,0.90625,0.71875,0.3378596194088459,0.7452454268932343
0,84,0.828125,0.78125,0.37690506875514984,0.4921253025531769
0,83,0.859375,0.6875,0.3110036924481392,0.5824818462133408
0,82,0.8125,0.75,0.3388386406004429,0.6513022184371948
0,81,0.828125,0.65625,0.3335973992943764,0.6907057464122772
0,80,0.828125,0.71875,0.36408352106809616,0.6133370995521545
0,79,0.734375,0.75,0.46337755024433136,0.43982356786727905
0,78,0.84375,0.8125,0.4022586941719055,0.49908918142318726
0,77,0.859375,0.71875,0.3310643285512924,0.4654954522848129
0,76,0.75,0.78125,0.5079033300280571,0.6383621990680695
0,75,0.796875,0.53125,0.48623162508010864,0.9556448459625244
0,74,0.796875,0.78125,0.45239367336034775,0.7002837061882019
0,73,0.78125,0.78125,0.44544538110494614,0.35779836773872375
0,72,0.8125,0.84375,0.33300449326634407,0.4440188705921173
0,71,0.8125,0.5625,0.40448886901140213,1.202321171760559
0,70,0.828125,0.5,0.3525512292981148,2.6447079181671143
0,69,0.859375,0.5625,0.3433578833937645,1.7358014583587646
0,68,0.84375,0.875,0.36221829056739807,0.42815738916397095
0,67,0.84375,0.65625,0.3949728086590767,0.9082954823970795
0,66,0.8125,0.75,0.43169718980789185,0.9019044041633606
0,65,0.796875,0.71875,0.382671058177948,0.49761059880256653
0,64,0.78125,0.75,0.4014612212777138,0.5249104201793671
0,63,0.84375,0.6875,0.35385090857744217,0.8727327585220337
0,62,0.796875,0.5,0.3747881352901459,1.6807149648666382
0,61,0.78125,0.53125,0.4207867607474327,1.124879240989685
0,60,0.796875,0.59375,0.42035695165395737,0.9240226447582245
0,59,0.8125,0.625,0.45803268253803253,0.8098365962505341
0,58,0.828125,0.6875,0.36693641170859337,0.6565611660480499
0,57,0.78125,0.75,0.45479293167591095,0.5671938210725784
0,56,0.84375,0.6875,0.42103054374456406,0.560473158955574
0,55,0.828125,0.71875,0.39397843927145004,0.5575755834579468
0,54,0.734375,0.71875,0.45284266769886017,0.5152423679828644
0,53,0.6875,0.5,0.5876842439174652,1.2323083877563477
0,52,0.71875,0.71875,0.4702548533678055,0.5843433439731598
0,51,0.734375,0.84375,0.5078439563512802,0.42765264213085175
0,50,0.78125,0.8125,0.510727982968092,0.47943809628486633
0,49,0.828125,0.71875,0.4514223411679268,0.5457507520914078
0,48,0.734375,0.6875,0.5486881397664547,0.6394439041614532
0,47,0.78125,0.8125,0.4803589731454849,0.4492441266775131
0,46,0.75,0.84375,0.45788516104221344,0.3479342460632324
0,45,0.859375,0.71875,0.41921158134937286,0.5635160505771637
0,44,0.84375,0.84375,0.428151972591877,0.36694519221782684
0,43,0.796875,0.59375,0.4568174406886101,0.7569754719734192
0,42,0.75,0.78125,0.42773039638996124,0.45243462920188904
0,41,0.78125,0.8125,0.5034380480647087,0.47047923505306244
0,40,0.78125,0.65625,0.5029492750763893,0.6169031262397766
0,39,0.859375,0.53125,0.3891252726316452,0.9954492747783661
0,38,0.8125,0.5,0.5315828993916512,1.5613415837287903
0,37,0.734375,0.5,0.515415757894516,2.46224844455719
0,36,0.828125,0.53125,0.38768722862005234,1.3187578320503235
0,35,0.78125,0.75,0.48095720261335373,0.5308792144060135
0,34,0.625,0.78125,0.5374765247106552,0.4145621955394745
0,33,0.78125,0.6875,0.4686703458428383,0.6480585932731628
0,32,0.75,0.53125,0.5848010927438736,0.852106124162674
0,31,0.78125,0.625,0.49204204976558685,0.8397555351257324
0,30,0.796875,0.59375,0.516824945807457,1.1476367115974426
0,29,0.765625,0.71875,0.47152845561504364,0.5434825718402863
0,28,0.765625,0.65625,0.4989049807190895,0.8700080513954163
0,27,0.75,0.75,0.48768866807222366,0.5249446034431458
0,26,0.765625,0.625,0.545494519174099,0.8426287174224854
0,25,0.6875,0.5,0.5049474611878395,0.9929055869579315
0,24,0.765625,0.65625,0.48317474126815796,0.5750344693660736
0,23,0.734375,0.71875,0.5610949993133545,0.5547743439674377
0,22,0.734375,0.78125,0.5230766460299492,0.41519424319267273
0,21,0.71875,0.6875,0.4808049574494362,0.6127076745033264
0,20,0.75,0.53125,0.5060970783233643,1.0734193325042725
0,19,0.765625,0.6875,0.5328042358160019,0.6170880198478699
0,18,0.796875,0.53125,0.5027233734726906,0.9644117951393127
0,17,0.65625,0.625,0.6360648423433304,0.687224268913269
0,16,0.703125,0.6875,0.5750677287578583,0.6035113632678986
0,15,0.671875,0.5,0.5730495974421501,1.4859036207199097
0,14,0.796875,0.59375,0.4462807960808277,0.989631325006485
0,13,0.703125,0.71875,0.5221727713942528,0.6609797179698944
0,12,0.671875,0.78125,0.5940448343753815,0.5175941586494446
0,11,0.734375,0.6875,0.5130754485726357,0.5959486365318298
0,10,0.6875,0.65625,0.5409071147441864,0.6574134230613708
0,9,0.65625,0.5,0.5812290757894516,3.4687799215316772
0,8,0.75,0.5,0.5493760704994202,6.8467042446136475
0,7,0.671875,0.5,0.5564689487218857,2.3502918481826782
0,6,0.625,0.75,0.7170272171497345,0.5765654146671295
0,5,0.71875,0.5625,0.5060601234436035,1.0811249613761902
0,4,0.625,0.5,0.6395049318671227,2.121358871459961
0,3,0.546875,0.5,0.7522467970848083,5.721946716308594
0,2,0.625,0.5,0.6208060905337334,4.635770559310913
0,1,0.515625,0.625,0.7951957136392593,0.7941662967205048
0,0,0.5,0.5,0.9959430247545242,7.895132064819336
