,epoch,acc,val_acc,loss,val_loss
0,99,0.734375,0.65625,0.5531605705618858,0.5238522291183472
0,98,0.671875,0.78125,0.723588228225708,0.5094667822122574
0,97,0.6875,0.78125,0.6667692586779594,0.49182066321372986
0,96,0.828125,0.75,0.4518250972032547,0.442918062210083
0,95,0.8125,0.78125,0.522851288318634,0.4444839060306549
0,94,0.84375,0.84375,0.46735983714461327,0.3487286865711212
0,93,0.703125,0.8125,0.6515019088983536,0.36063599586486816
0,92,0.75,0.84375,0.6554967239499092,0.36306364089250565
0,91,0.78125,0.75,0.6175630912184715,0.7014266848564148
0,90,0.84375,0.8125,0.36785655096173286,0.46189770102500916
0,89,0.765625,0.84375,0.47317634522914886,0.3546033799648285
0,88,0.75,0.75,0.5545659959316254,0.4360726773738861
0,87,0.75,0.8125,0.485122874379158,0.43835848569869995
0,86,0.765625,0.71875,0.46704433113336563,0.5135825425386429
0,85,0.71875,0.875,0.6636214554309845,0.3155084699392319
0,84,0.796875,0.875,0.5219194814562798,0.38474513590335846
0,83,0.75,0.6875,0.6018208116292953,0.47483204305171967
0,82,0.71875,0.84375,0.7172247990965843,0.36664655804634094
0,81,0.703125,0.6875,0.6526065990328789,0.5090683847665787
0,80,0.734375,0.8125,0.5357881709933281,0.5209206491708755
0,79,0.8125,0.75,0.49348853528499603,0.5368187725543976
0,78,0.71875,0.71875,0.812382847070694,0.47010745108127594
0,77,0.78125,0.75,0.6077998131513596,0.6072188913822174
0,76,0.84375,0.71875,0.36823610216379166,0.47653262317180634
0,75,0.8125,0.75,0.451128326356411,0.4107956886291504
0,74,0.8125,0.65625,0.4387328773736954,0.6819778084754944
0,73,0.609375,0.71875,0.7470595240592957,0.7761058211326599
0,72,0.6875,0.65625,0.7940527051687241,0.5997887849807739
0,71,0.65625,0.59375,1.1314644515514374,0.6671499311923981
0,70,0.671875,0.65625,0.8251551389694214,0.757161408662796
0,69,0.796875,0.6875,0.523438960313797,0.6128726899623871
0,68,0.703125,0.8125,0.826610840857029,0.37761741876602173
0,67,0.71875,0.75,0.8084293827414513,0.41901716589927673
0,66,0.78125,0.8125,0.7431571036577225,0.46481943130493164
0,65,0.78125,0.65625,0.4192186929285526,0.7668075263500214
0,64,0.6875,0.6875,0.8616636842489243,0.6666029393672943
0,63,0.828125,0.75,0.40015794336795807,0.4650803357362747
0,62,0.796875,0.875,0.5864505842328072,0.44875097274780273
0,61,0.796875,0.84375,0.5506293922662735,0.3418046534061432
0,60,0.78125,0.6875,0.5639265477657318,0.587954193353653
0,59,0.59375,0.78125,0.8124193400144577,0.5015329718589783
0,58,0.8125,0.6875,0.6389915719628334,0.8465598225593567
0,57,0.78125,0.71875,0.6118439584970474,0.49619200825691223
0,56,0.75,0.78125,0.5303971134126186,0.43479040265083313
0,55,0.75,0.71875,0.5564261823892593,0.5172386169433594
0,54,0.671875,0.71875,0.8662996143102646,0.546794980764389
0,53,0.78125,0.8125,0.5327556654810905,0.4501294940710068
0,52,0.703125,0.625,0.6513255685567856,0.7107730507850647
0,51,0.765625,0.78125,0.4722145199775696,0.4240848124027252
0,50,0.765625,0.75,0.5117275938391685,0.45714394748210907
0,49,0.75,0.65625,0.6802079305052757,0.7302908301353455
0,48,0.765625,0.75,0.6024820581078529,0.5780852735042572
0,47,0.734375,0.75,0.6325457617640495,0.5752906203269958
0,46,0.796875,0.6875,0.5584463514387608,0.5357523709535599
0,45,0.828125,0.71875,0.39059311151504517,0.5164503455162048
0,44,0.71875,0.84375,0.6749152094125748,0.3624453842639923
0,43,0.75,0.71875,0.6772443875670433,0.6883746683597565
0,42,0.765625,0.78125,0.5734223946928978,0.7633474171161652
0,41,0.6875,0.78125,0.6273943036794662,0.4838106334209442
0,40,0.65625,0.78125,0.9174287915229797,0.4265347272157669
0,39,0.78125,0.78125,0.6490642391145229,0.38773947954177856
0,38,0.796875,0.625,0.45504946261644363,0.7994832694530487
0,37,0.71875,0.71875,0.6943394243717194,0.47023943066596985
0,36,0.65625,0.625,0.8753587603569031,0.853399395942688
0,35,0.734375,0.78125,0.6163282245397568,0.5592873096466064
0,34,0.8125,0.8125,0.5695331320166588,0.3569762706756592
0,33,0.75,0.65625,0.7069724202156067,0.5404038578271866
0,32,0.703125,0.8125,0.7314694374799728,0.4722391813993454
0,31,0.65625,0.78125,0.5715674012899399,0.42379362881183624
0,30,0.75,0.75,0.6110967397689819,0.49888963997364044
0,29,0.609375,0.75,0.7053161263465881,0.4882087707519531
0,28,0.6875,0.65625,0.6543644815683365,0.6053370535373688
0,27,0.625,0.71875,0.6940671801567078,0.4845627695322037
0,26,0.5625,0.6875,0.8672315776348114,0.6224837303161621
0,25,0.625,0.53125,0.8053461164236069,0.7519153952598572
0,24,0.546875,0.78125,1.240568071603775,0.5567026287317276
0,23,0.625,0.5625,1.0127301514148712,1.0781965255737305
0,22,0.703125,0.5,0.7384028881788254,1.2417661547660828
0,21,0.65625,0.625,0.7434557527303696,0.6325516998767853
0,20,0.609375,0.6875,0.9361468851566315,0.6718250215053558
0,19,0.640625,0.8125,0.9233274459838867,0.3960575759410858
0,18,0.734375,0.75,0.6602705866098404,0.5074977576732635
0,17,0.640625,0.65625,0.8898388594388962,0.588428258895874
0,16,0.5625,0.625,1.005198061466217,0.7398692965507507
0,15,0.65625,0.53125,0.9746627882122993,1.1564857065677643
0,14,0.625,0.53125,0.979815274477005,1.4438673257827759
0,13,0.625,0.5,1.065369039773941,0.9705306589603424
0,12,0.75,0.53125,0.6930719465017319,1.4124446511268616
0,11,0.546875,0.625,0.7774454653263092,0.8554103672504425
0,10,0.484375,0.75,1.0688737779855728,0.521845132112503
0,9,0.640625,0.625,0.6491783633828163,0.5838063657283783
0,8,0.484375,0.53125,1.358198881149292,0.9844450652599335
0,7,0.609375,0.5,1.0962225943803787,1.0972583293914795
0,6,0.71875,0.625,0.780689924955368,0.6676658391952515
0,5,0.484375,0.625,1.2893639206886292,0.6173880100250244
0,4,0.5625,0.5,1.192523404955864,0.8999492526054382
0,3,0.546875,0.5625,1.3329519033432007,0.6981565058231354
0,2,0.484375,0.625,0.9088824242353439,0.6119929552078247
0,1,0.546875,0.59375,0.7733381390571594,0.6642579734325409
0,0,0.453125,0.5,2.2096613347530365,0.904024749994278
