,epoch,acc,val_acc,loss,val_loss
0,99,0.765625,0.8125,0.5178889706730843,0.5308684408664703
0,98,0.8125,0.8125,0.4947357177734375,0.4048542380332947
0,97,0.84375,0.75,0.34216001257300377,0.5028358399868011
0,96,0.75,0.71875,0.4935140460729599,0.526653528213501
0,95,0.671875,0.875,0.6880372911691666,0.3667021691799164
0,94,0.765625,0.6875,0.7052613645792007,0.6056289374828339
0,93,0.734375,0.75,0.6285087764263153,0.473884716629982
0,92,0.765625,0.75,0.6886427700519562,0.661557137966156
0,91,0.734375,0.71875,0.770623691380024,0.553063839673996
0,90,0.796875,0.8125,0.42395373433828354,0.4130028933286667
0,89,0.796875,0.71875,0.4560941755771637,0.5923364460468292
0,88,0.6875,0.75,0.6818352118134499,0.4436188191175461
0,87,0.609375,0.84375,1.3289004564285278,0.4310034513473511
0,86,0.828125,0.6875,0.4064435251057148,0.6947380900382996
0,85,0.734375,0.8125,0.502583235502243,0.38683509826660156
0,84,0.6875,0.84375,0.7237436696887016,0.35881780087947845
0,83,0.78125,0.6875,0.550581194460392,0.5888057351112366
0,82,0.6875,0.625,0.8112833574414253,0.5927831828594208
0,81,0.78125,0.6875,0.5779615491628647,0.8099963068962097
0,80,0.78125,0.6875,0.6042246893048286,0.44276614487171173
0,79,0.734375,0.75,0.791786253452301,0.5794651210308075
0,78,0.703125,0.78125,0.7989355400204659,0.5027766823768616
0,77,0.5625,0.6875,1.2060055993497372,0.5311626195907593
0,76,0.75,0.84375,0.6799201518297195,0.35086439549922943
0,75,0.71875,0.71875,0.5336893871426582,0.5883631110191345
0,74,0.65625,0.8125,0.995655007660389,0.45655636489391327
0,73,0.71875,0.6875,0.8330281972885132,0.563556969165802
0,72,0.734375,0.71875,0.4639575518667698,0.5924974977970123
0,71,0.734375,0.75,0.6202951222658157,0.5054240226745605
0,70,0.75,0.75,0.6984680593013763,0.4354311674833298
0,69,0.703125,0.6875,0.6956993341445923,0.5027763843536377
0,68,0.796875,0.71875,0.6060098335146904,0.48230382800102234
0,67,0.71875,0.75,0.8982890024781227,0.443089097738266
0,66,0.8125,0.78125,0.45167189091444016,0.4750134348869324
0,65,0.765625,0.875,0.6419624760746956,0.3971043974161148
0,64,0.765625,0.65625,0.471870020031929,0.5765010416507721
0,63,0.6875,0.875,0.5421941354870796,0.45117172598838806
0,62,0.78125,0.65625,0.5165895968675613,0.5071159154176712
0,61,0.65625,0.75,0.7980902194976807,0.5722526609897614
0,60,0.703125,0.75,0.6733048558235168,0.3808397799730301
0,59,0.65625,0.78125,0.7954209670424461,0.4742983728647232
0,58,0.671875,0.6875,0.787584975361824,0.5577201843261719
0,57,0.625,0.59375,0.6793396919965744,0.6333379149436951
0,56,0.828125,0.625,0.6955074220895767,0.70931077003479
0,55,0.703125,0.71875,0.8209297955036163,0.6676308214664459
0,54,0.578125,0.78125,1.0246171802282333,0.5319263488054276
0,53,0.65625,0.71875,0.8264111876487732,0.5385907292366028
0,52,0.71875,0.71875,0.809923842549324,0.8590897917747498
0,51,0.71875,0.6875,0.779064729809761,0.8539409935474396
0,50,0.796875,0.71875,0.5383767522871494,0.7707591652870178
0,49,0.671875,0.6875,0.8194005936384201,0.45400965213775635
0,48,0.71875,0.65625,0.6314949914813042,0.5672180652618408
0,47,0.671875,0.625,0.7078060060739517,0.7955007255077362
0,46,0.703125,0.65625,0.738609105348587,0.5917438864707947
0,45,0.578125,0.71875,1.2343850135803223,0.566819041967392
0,44,0.6875,0.6875,0.6625101491808891,0.5245228409767151
0,43,0.65625,0.71875,0.7436493411660194,0.671006828546524
0,42,0.6875,0.65625,0.6129518747329712,0.5228597819805145
0,41,0.671875,0.59375,0.8084290325641632,0.6429078876972198
0,40,0.703125,0.625,0.9404420256614685,0.6391510963439941
0,39,0.703125,0.65625,0.9470591098070145,0.8853099644184113
0,38,0.703125,0.8125,0.6452188342809677,0.3549841493368149
0,37,0.5625,0.6875,0.8991028890013695,0.5392654240131378
0,36,0.65625,0.59375,0.6418442353606224,0.8321892023086548
0,35,0.6875,0.65625,0.5940542370080948,0.6387063264846802
0,34,0.6875,0.71875,0.6106335073709488,0.4739450514316559
0,33,0.703125,0.75,0.6048633307218552,0.5219717621803284
0,32,0.640625,0.65625,0.8096281141042709,0.5899814069271088
0,31,0.578125,0.625,0.8382972627878189,0.69563028216362
0,30,0.625,0.53125,0.8182170540094376,0.7412791848182678
0,29,0.625,0.59375,0.8290494829416275,0.870007336139679
0,28,0.609375,0.65625,0.7578403651714325,0.5705065429210663
0,27,0.578125,0.78125,0.6959055960178375,0.48036977648735046
0,26,0.671875,0.75,0.6310673207044601,0.5788839161396027
0,25,0.5625,0.6875,0.9497711509466171,0.6673282086849213
0,24,0.65625,0.65625,0.5941898971796036,0.744509369134903
