,epoch,acc,val_acc,loss,val_loss
0,99,0.703125,0.6875,0.5408518612384796,0.5632113218307495
0,98,0.75,0.71875,0.48935844004154205,0.5733402967453003
0,97,0.75,0.8125,0.5052917450666428,0.5411078035831451
0,96,0.78125,0.71875,0.45278162509202957,0.5692011117935181
0,95,0.734375,0.6875,0.5109037831425667,0.5823697149753571
0,94,0.671875,0.53125,0.5726204887032509,0.7147230207920074
0,93,0.78125,0.71875,0.5000342279672623,0.6084724068641663
0,92,0.703125,0.65625,0.4970138818025589,0.5541945993900299
0,91,0.828125,0.6875,0.42735902965068817,0.7720323503017426
0,90,0.734375,0.625,0.5402006804943085,0.6405139565467834
0,89,0.703125,0.59375,0.5394102856516838,0.6948516666889191
0,88,0.703125,0.59375,0.5033929497003555,0.6266281008720398
0,87,0.796875,0.75,0.4310988485813141,0.6244517266750336
0,86,0.875,0.78125,0.38742613047361374,0.4644528329372406
0,85,0.71875,0.84375,0.5490630194544792,0.3484860062599182
0,84,0.765625,0.59375,0.5264446213841438,0.68682661652565
0,83,0.71875,0.75,0.49619947373867035,0.5132643431425095
0,82,0.640625,0.5625,0.5565409511327744,0.66446852684021
0,81,0.6875,0.6875,0.6253321915864944,0.626324325799942
0,80,0.71875,0.8125,0.4788380637764931,0.4741937816143036
0,79,0.75,0.625,0.4679679423570633,0.7008861601352692
0,78,0.71875,0.625,0.516290619969368,0.6410866677761078
0,77,0.75,0.625,0.4995995759963989,0.6856103837490082
0,76,0.75,0.6875,0.5180823355913162,0.627915769815445
0,75,0.6875,0.625,0.5914470478892326,0.6112363934516907
0,74,0.8125,0.625,0.5026401281356812,0.5949299931526184
0,73,0.65625,0.71875,0.5227620303630829,0.501604825258255
0,72,0.640625,0.71875,0.58387291431427,0.49105219542980194
0,71,0.734375,0.65625,0.5122442990541458,0.645258367061615
0,70,0.71875,0.6875,0.568243183195591,0.5900373160839081
0,69,0.71875,0.65625,0.5266366750001907,0.5866747796535492
0,68,0.671875,0.65625,0.5993279293179512,0.5631360560655594
0,67,0.703125,0.71875,0.5340170189738274,0.5187651216983795
0,66,0.796875,0.65625,0.4596896544098854,0.6429109573364258
0,65,0.765625,0.78125,0.5122319981455803,0.5089138299226761
0,64,0.796875,0.625,0.4848310425877571,0.6376072466373444
0,63,0.671875,0.78125,0.5614040344953537,0.4587383270263672
0,62,0.703125,0.5625,0.5772290676832199,0.62390998005867
0,61,0.671875,0.625,0.5217881351709366,0.6498301029205322
0,60,0.75,0.53125,0.5077166929841042,0.6610419154167175
0,59,0.78125,0.59375,0.44146376848220825,0.6838318705558777
0,58,0.84375,0.75,0.4539831206202507,0.5327760279178619
0,57,0.609375,0.59375,0.595251090824604,0.6046431958675385
0,56,0.671875,0.78125,0.6582618728280067,0.5411072373390198
