,epoch,acc,val_acc,loss,val_loss
0,99,0.5,0.5,0.693113163113594,0.69315105676651
0,98,0.46875,0.5,0.6937505602836609,0.693154513835907
0,97,0.5,0.5,0.6927115619182587,0.693158745765686
0,96,0.5625,0.5,0.692401334643364,0.6931558847427368
0,95,0.484375,0.5,0.6935678273439407,0.6931568384170532
0,94,0.453125,0.5,0.6936580240726471,0.6931501626968384
0,93,0.578125,0.5,0.6918385326862335,0.693147212266922
0,92,0.5625,0.5,0.6930130124092102,0.6931474506855011
0,91,0.546875,0.5,0.6926521360874176,0.6931472420692444
0,90,0.421875,0.5,0.694655641913414,0.6931477189064026
0,89,0.46875,0.5,0.6934365481138229,0.6931473016738892
0,88,0.5,0.5,0.693255290389061,0.6931472420692444
0,87,0.390625,0.5,0.6953802555799484,0.6931474208831787
0,86,0.53125,0.5,0.693531721830368,0.693150520324707
0,85,0.28125,0.5,0.6969312280416489,0.6931540966033936
0,84,0.484375,0.5,0.6942147016525269,0.6931690871715546
0,83,0.515625,0.5,0.6935629546642303,0.6931530833244324
0,82,0.4375,0.5,0.6931794881820679,0.6931505501270294
0,81,0.546875,0.5,0.6931287199258804,0.6931527256965637
0,80,0.53125,0.5,0.6930838525295258,0.6931487321853638
0,79,0.46875,0.5,0.6935846358537674,0.6931491494178772
0,78,0.4375,0.5,0.6940019130706787,0.693153440952301
0,77,0.421875,0.5,0.6945432126522064,0.693149745464325
0,76,0.484375,0.5,0.6937195360660553,0.6931481957435608
0,75,0.484375,0.5,0.6925597637891769,0.6931638121604919
0,74,0.484375,0.5,0.6931972950696945,0.6931541562080383
0,73,0.5625,0.5,0.6929173022508621,0.6931525766849518
0,72,0.515625,0.5,0.6929364502429962,0.6931594908237457
0,71,0.453125,0.5,0.6938959956169128,0.69315105676651
0,70,0.5625,0.5,0.6924770921468735,0.6931470632553101
0,69,0.453125,0.5,0.6940089613199234,0.6931485831737518
0,68,0.453125,0.5,0.6928653120994568,0.6931496262550354
0,67,0.5,0.5,0.6942582726478577,0.693147212266922
0,66,0.40625,0.5,0.6945543140172958,0.6931476593017578
0,65,0.515625,0.5,0.6933293342590332,0.6931503713130951
0,64,0.5625,0.5,0.6924867779016495,0.6931471824645996
0,63,0.34375,0.5,0.6955528408288956,0.6931471824645996
0,62,0.5,0.5,0.6924531310796738,0.6931555867195129
0,61,0.421875,0.5,0.6952537447214127,0.6931537687778473
0,60,0.46875,0.5,0.6941904127597809,0.693164050579071
0,59,0.46875,0.5,0.6925895661115646,0.693148285150528
0,58,0.375,0.5,0.6949600279331207,0.6931471824645996
0,57,0.515625,0.5,0.6922915875911713,0.6931511759757996
