,acc,epoch,loss,val_acc,val_loss
0,0.4984375,0.0,60.59141641631722,0.5,2218.527267074585
0,0.49140625,1.0,15.684033530950547,0.515625,353.10379399359226
0,0.528125,2.0,3.8139083621092142,0.4984375,245.3944343447685
0,0.58515625,3.0,1.750422967225313,0.5125,119.77790370061993
0,0.62890625,4.0,1.4585729748010636,0.5265625,29.024385392665863
0,0.62421875,5.0,1.3592326266691088,0.5828125,21.41261411458254
0,0.6359375,6.0,1.1329957033507525,0.6359375,18.16548606865108
0,0.6890625,7.0,1.055132027156651,0.659375,7.940601396560669
0,0.73671875,8.0,0.8910428012371995,0.68125,28.555552715435624
0,0.7140625,9.0,0.9620907664997503,0.69375,15.315138727985323
0,0.77265625,10.0,0.7120831038802862,0.75625,8.378021323122084
0,0.78046875,11.0,0.7750287550501526,0.71875,8.202795766666531
0,0.80546875,12.0,0.8098048125073547,0.7671875,4.597504633571953
0,0.79375,13.0,0.8493424975778909,0.7265625,3.1120353320613505
0,0.81484375,14.0,0.6126577976625412,0.7375,2.143102243542671
0,0.8453125,15.0,0.4808838337776251,0.7765625,1.767439877614379
0,0.85,16.0,0.5252333365380764,0.734375,3.381585203483701
0,0.85390625,17.0,0.4313622526358813,0.7609375,2.3203719574958086
0,0.86015625,18.0,0.6445351507980377,0.753125,2.199415014311671
0,0.875,19.0,0.4237665222492069,0.778125,3.9673018850386144
0,0.8859375,20.0,0.4241992098512128,0.7640625,5.3176690165884795
0,0.878125,21.0,0.51754197163973,0.775,2.5944480124861
0,0.8796875,22.0,0.6292660898761824,0.80625,1.2237636475823819
0,0.89921875,23.0,0.5383389999624342,0.7828125,2.0405669229105117
0,0.89375,24.0,0.35055801572743805,0.75625,2.084941216558218
0,0.90859375,25.0,0.4146154611837119,0.74375,4.44972853041254
0,0.9171875,26.0,0.5003555884351953,0.7640625,3.4313105646520854
0,0.9046875,27.0,0.4726240715244785,0.7921875,1.0764289720915259
0,0.9140625,28.0,0.5001322921831161,0.7734375,2.3355574124492704
0,0.903125,29.0,0.5238066734513268,0.784375,5.483330296352506
0,0.9140625,30.0,0.34910846550483254,0.7734375,3.298641664162278
0,0.92109375,31.0,0.3258151164511219,0.7609375,2.4541961305774747
0,0.92734375,32.0,0.349032378703123,0.7625,1.5539537733420727
0,0.9328125,33.0,0.2812239567632787,0.8015625,0.9771099946461618
0,0.93828125,34.0,0.4135236088884994,0.8265625,1.1547370543703437
0,0.94296875,35.0,0.4279031586367637,0.790625,3.094514861796051
0,0.93671875,36.0,0.36814584699459374,0.8140625,26.058687421586363
0,0.92578125,37.0,0.5606086454121396,0.8203125,2.378575114021078
0,0.940625,38.0,0.3793531853239983,0.8421875,1.066282900236547
0,0.940625,39.0,0.3602163524599746,0.8078125,8.079388301074506
0,0.94921875,40.0,0.3854618336772546,0.8140625,7.526610290911049
0,0.9296875,41.0,0.5249147679191083,0.846875,0.8299829365685583
0,0.93671875,42.0,0.409965664264746,0.8453125,1.3080510442145168
0,0.94609375,43.0,0.29107264943886546,0.8421875,0.8387612686492503
0,0.9328125,44.0,0.2912834410555661,0.81875,1.297758786380291
0,0.94140625,45.0,0.3227588128764182,0.8296875,0.8894953891634941
0,0.95078125,46.0,0.5342922967975028,0.8,1.323548483569175
0,0.9375,47.0,0.46186446889769284,0.8359375,1.4600486394017935
0,0.94375,48.0,0.24058138724649325,0.8328125,1.0740747750736772
0,0.94296875,49.0,0.27745066813658925,0.803125,1.3433337196707726
0,0.9265625,50.0,0.24273124989704228,0.790625,3.5105926513671877
0,0.921875,51.0,0.5475939820054918,0.80625,4.889391616825014
0,0.93671875,52.0,0.39689719206653534,0.8203125,1.0895006915554404
0,0.94375,53.0,0.3681407086318359,0.8171875,1.2054975679144264
