,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,0.7452198714017868,0.4375,0.6978374123573303
0,0.515625,1,0.7979121804237366,0.625,0.6786875426769257
0,0.484375,2,0.764671728014946,0.5,0.7720758616924286
0,0.4375,3,0.7563836723566055,0.5,0.7591544687747955
0,0.53125,4,0.7121448069810867,0.5625,0.6877756416797638
0,0.484375,5,0.7168963849544525,0.53125,0.7106574177742004
0,0.421875,6,0.7441523373126984,0.5,0.7192364037036896
0,0.578125,7,0.6724121868610382,0.46875,0.6811130046844482
0,0.578125,8,0.6875068247318268,0.53125,0.6971126198768616
0,0.578125,9,0.6739214211702347,0.53125,0.6830071806907654
0,0.40625,10,0.7612176388502121,0.5,0.7686606049537659
0,0.40625,11,0.7350179105997086,0.5,0.7383157014846802
0,0.453125,12,0.755692794919014,0.5625,0.7148281931877136
0,0.5,13,0.7015039771795273,0.5625,0.6753079295158386
0,0.46875,14,0.7202910631895065,0.375,0.7507724463939667
0,0.421875,15,0.7223777770996094,0.5,0.7127660512924194
0,0.609375,16,0.6649782359600067,0.5625,0.6902896165847778
0,0.5625,17,0.6875484436750412,0.40625,0.7641095519065857
0,0.578125,18,0.6746958196163177,0.625,0.6465054750442505
0,0.328125,19,0.7508165389299393,0.5625,0.6928548812866211
0,0.578125,20,0.6619800329208374,0.5625,0.7051282823085785
0,0.546875,21,0.684231236577034,0.53125,0.6752452850341797
0,0.53125,22,0.6894233822822571,0.5,0.7495056092739105
0,0.515625,23,0.657651349902153,0.65625,0.6350101232528687
0,0.515625,24,0.7344700694084167,0.625,0.6898068785667419
0,0.609375,25,0.6674873530864716,0.53125,0.7439289391040802
0,0.5,26,0.711990013718605,0.5625,0.7071418762207031
0,0.5,27,0.7220965474843979,0.5625,0.6577218174934387
0,0.59375,28,0.6461407691240311,0.5625,0.7220095992088318
0,0.53125,29,0.766190230846405,0.4375,0.770695686340332
0,0.546875,30,0.6967355906963348,0.53125,0.6773308217525482
0,0.625,31,0.655703067779541,0.625,0.677083283662796
0,0.5625,32,0.6490176916122437,0.625,0.6913532912731171
0,0.484375,33,0.7564947605133057,0.5625,0.6753422319889069
0,0.734375,34,0.6338374465703964,0.53125,0.7261168360710144
0,0.484375,35,0.715863823890686,0.53125,0.6914176940917969
0,0.578125,36,0.7431488186120987,0.46875,0.7978783249855042
0,0.515625,37,0.7152476459741592,0.6875,0.5830323100090027
0,0.53125,38,0.7041842490434647,0.34375,0.746214747428894
0,0.5,39,0.6957033723592758,0.59375,0.6963084042072296
0,0.59375,40,0.6527039557695389,0.625,0.6606640815734863
0,0.515625,41,0.6981752216815948,0.5,0.6955539882183075
0,0.4375,42,0.7616587281227112,0.46875,0.7229891121387482
0,0.515625,43,0.7569674253463745,0.5,0.7534630596637726
0,0.640625,44,0.6557908654212952,0.46875,0.787225067615509
0,0.53125,45,0.6973150223493576,0.53125,0.7059613168239594
0,0.5625,46,0.6928975582122803,0.53125,0.7207405269145966
0,0.640625,47,0.6077781617641449,0.4375,0.791290819644928
0,0.640625,48,0.6548205316066742,0.5625,0.7102954983711243
0,0.65625,49,0.6271017640829086,0.40625,0.7733113765716553
0,0.5625,50,0.7024590820074081,0.5,0.7699922323226929
0,0.484375,51,0.7392488270998001,0.53125,0.7967126965522766
0,0.609375,52,0.6390332579612732,0.5,0.7504233121871948
0,0.515625,53,0.7201973795890808,0.4375,0.7273107171058655
0,0.515625,54,0.7511867433786392,0.59375,0.7365341782569885
0,0.515625,55,0.7955117076635361,0.59375,0.7622947692871094
0,0.5625,56,0.6882168650627136,0.5625,0.6889568865299225
0,0.546875,57,0.7001331448554993,0.46875,0.7818149626255035
0,0.546875,58,0.7197449207305908,0.53125,0.7284566462039948
0,0.640625,59,0.6777281016111374,0.46875,0.721173107624054
0,0.5625,60,0.756909966468811,0.53125,0.7032370865345001
0,0.703125,61,0.5865232348442078,0.59375,0.6854298114776611
0,0.53125,62,0.7333509922027588,0.5,0.7315550148487091
0,0.578125,63,0.6635239124298096,0.53125,0.7705280184745789
0,0.515625,64,0.7032454609870911,0.53125,0.7121949195861816
0,0.65625,65,0.6213164776563644,0.59375,0.7054805755615234
0,0.53125,66,0.661734402179718,0.65625,0.6179803013801575
0,0.609375,67,0.6813306361436844,0.5625,0.7264253795146942
0,0.609375,68,0.6173687130212784,0.4375,0.7622770667076111
0,0.671875,69,0.604606106877327,0.59375,0.7101997435092926
0,0.640625,70,0.636843204498291,0.46875,0.7851900458335876
0,0.625,71,0.6472154855728149,0.5625,0.6730005741119385
0,0.78125,72,0.6093319803476334,0.65625,0.6514578461647034
0,0.625,73,0.6290294677019119,0.5,0.7328974306583405
0,0.5625,74,0.6802062690258026,0.53125,0.7238424122333527
0,0.625,75,0.6742458045482635,0.40625,0.7489231526851654
0,0.53125,76,0.7085036635398865,0.4375,0.7646198868751526
0,0.640625,77,0.6261688992381096,0.625,0.5953947603702545
0,0.46875,78,0.7934005558490753,0.53125,0.7932957112789154
0,0.71875,79,0.5773174911737442,0.59375,0.7077204287052155
0,0.578125,80,0.6407722011208534,0.625,0.7153260111808777
0,0.59375,81,0.6619292050600052,0.53125,0.7968834340572357
0,0.515625,82,0.684235543012619,0.46875,0.7829156816005707
0,0.640625,83,0.6335384398698807,0.5625,0.674914538860321
0,0.6875,84,0.6251562088727951,0.625,0.6637875437736511
0,0.640625,85,0.6146853864192963,0.5625,0.7353283166885376
0,0.53125,86,0.7729753851890564,0.46875,0.7220306694507599
0,0.625,87,0.6447326987981796,0.4375,0.7967793047428131
0,0.53125,88,0.6972449570894241,0.59375,0.6766185760498047
0,0.671875,89,0.645981952548027,0.5625,0.6487070620059967
0,0.625,90,0.6165722534060478,0.53125,0.6884878873825073
0,0.59375,91,0.6533616483211517,0.59375,0.6734316647052765
0,0.6875,92,0.6163698881864548,0.53125,0.7506450414657593
