,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.8708058297634125,0.5,0.7128894329071045
0,0.5,1,0.937894880771637,0.59375,0.6981263160705566
0,0.59375,2,0.7080179750919342,0.5,0.8298675417900085
0,0.5,3,0.7723616659641266,0.5625,0.6420996487140656
0,0.46875,4,0.7352322638034821,0.5,0.8488905131816864
0,0.5625,5,0.6940092593431473,0.46875,0.7016061246395111
0,0.421875,6,0.8305721282958984,0.53125,0.688002735376358
0,0.59375,7,0.6847870349884033,0.5,0.9077090620994568
0,0.515625,8,0.7599601596593857,0.5,0.7837975919246674
0,0.578125,9,0.7060508877038956,0.46875,0.6699536740779877
0,0.5625,10,0.7223563343286514,0.5,0.7701948583126068
0,0.5625,11,0.6941146850585938,0.5,0.808644562959671
0,0.59375,12,0.659551203250885,0.53125,0.7193575501441956
0,0.578125,13,0.6548067182302475,0.4375,0.6975864470005035
0,0.59375,14,0.7012517303228378,0.40625,0.7666014432907104
0,0.46875,15,0.726847767829895,0.5,0.7679974436759949
0,0.5625,16,0.7100966423749924,0.59375,0.6820015609264374
0,0.609375,17,0.6702607274055481,0.625,0.6922827064990997
0,0.484375,18,0.7381276488304138,0.40625,0.8320017158985138
0,0.5,19,0.7093715369701385,0.5,0.6922617852687836
0,0.5,20,0.6915937811136246,0.5625,0.7184733152389526
0,0.40625,21,0.738640621304512,0.5625,0.7130127549171448
0,0.640625,22,0.660743236541748,0.34375,0.7387856245040894
0,0.546875,23,0.7085031121969223,0.5625,0.6872136294841766
0,0.640625,24,0.6569085568189621,0.5625,0.6787998378276825
0,0.453125,25,0.716958224773407,0.5,0.7377623021602631
0,0.53125,26,0.6718072593212128,0.4375,0.7519849240779877
0,0.484375,27,0.7654405534267426,0.5625,0.7088249027729034
0,0.5625,28,0.6617697775363922,0.4375,0.7098511755466461
0,0.578125,29,0.703412339091301,0.5625,0.6576039791107178
0,0.6875,30,0.6533652693033218,0.46875,0.8130097687244415
0,0.640625,31,0.6500813215970993,0.46875,0.6901251375675201
0,0.6875,32,0.6432405710220337,0.4375,0.738673210144043
0,0.65625,33,0.6122518628835678,0.5,0.7004899978637695
0,0.578125,34,0.7157807350158691,0.65625,0.6935822367668152
0,0.625,35,0.6814199090003967,0.5,0.7639991939067841
0,0.5,36,0.7045919746160507,0.4375,0.7544108331203461
0,0.578125,37,0.6750358194112778,0.5625,0.7094364762306213
0,0.625,38,0.6601123958826065,0.5625,0.6856607794761658
