,acc,epoch,loss,val_acc,val_loss
0,0.40625,0,0.8280329257249832,0.5,0.7670803964138031
0,0.46875,1,0.7661872506141663,0.5,0.7961656153202057
0,0.484375,2,0.724662184715271,0.5625,0.6941447257995605
0,0.46875,3,0.7258112281560898,0.53125,0.701886773109436
0,0.59375,4,0.6644118577241898,0.4375,0.7259432077407837
0,0.484375,5,0.715524896979332,0.46875,0.7397765815258026
0,0.625,6,0.6769355684518814,0.53125,0.7077732086181641
0,0.609375,7,0.6426280736923218,0.40625,0.7188876569271088
0,0.484375,8,0.7689749598503113,0.5,0.6932702958583832
0,0.453125,9,0.8212490826845169,0.5,0.9821350574493408
0,0.515625,10,0.766717940568924,0.40625,0.7133553326129913
0,0.484375,11,0.742608055472374,0.53125,0.7314994037151337
0,0.609375,12,0.6889058202505112,0.53125,0.8231460452079773
0,0.46875,13,0.719825953245163,0.46875,0.6949954330921173
0,0.5625,14,0.7115461379289627,0.53125,0.6794381141662598
0,0.578125,15,0.6894128173589706,0.5,0.7878851294517517
0,0.484375,16,0.7046213001012802,0.53125,0.7046209871768951
0,0.578125,17,0.7143264412879944,0.40625,0.7167350947856903
0,0.5,18,0.7034136056900024,0.5,0.7174966633319855
0,0.671875,19,0.6449461877346039,0.65625,0.662313312292099
0,0.5,20,0.7501279413700104,0.5,0.7228313684463501
0,0.46875,21,0.7410209774971008,0.5625,0.7295911610126495
0,0.46875,22,0.7388607561588287,0.53125,0.7015200257301331
0,0.625,23,0.6536058187484741,0.53125,0.7115937173366547
0,0.625,24,0.6645088493824005,0.34375,0.7935433983802795
0,0.5625,25,0.669507771730423,0.5625,0.650311678647995
0,0.46875,26,0.7313245683908463,0.40625,0.7177951335906982
0,0.546875,27,0.6886168718338013,0.53125,0.6846675276756287
0,0.6875,28,0.6410146504640579,0.53125,0.6954691410064697
0,0.671875,29,0.6427060663700104,0.46875,0.7476180493831635
0,0.578125,30,0.700384333729744,0.53125,0.7442172169685364
0,0.578125,31,0.6575331091880798,0.5,0.6547313034534454
0,0.546875,32,0.6786548644304276,0.53125,0.7167100310325623
0,0.578125,33,0.7049870193004608,0.53125,0.6993485987186432
0,0.59375,34,0.6783445924520493,0.65625,0.675212949514389
0,0.5625,35,0.6971211433410645,0.59375,0.6707791984081268
0,0.59375,36,0.6740431934595108,0.4375,0.7182973027229309
0,0.5625,37,0.6579834967851639,0.625,0.6600815057754517
0,0.484375,38,0.6992918848991394,0.40625,0.7751549780368805
0,0.484375,39,0.7267458289861679,0.53125,0.6982980072498322
0,0.546875,40,0.6729593127965927,0.5,0.7236246764659882
0,0.5,41,0.7178151309490204,0.4375,0.7155947983264923
0,0.59375,42,0.6562843769788742,0.40625,0.7898747324943542
0,0.578125,43,0.6944593638181686,0.40625,0.8101681172847748
0,0.421875,44,0.734750896692276,0.46875,0.7640232741832733
0,0.59375,45,0.6495902687311172,0.5,0.7416375279426575
0,0.609375,46,0.67342808842659,0.46875,0.7075708508491516
0,0.578125,47,0.6870750039815903,0.4375,0.757713258266449
0,0.5,48,0.6936284452676773,0.625,0.6160395741462708
0,0.609375,49,0.6409952640533447,0.625,0.7075248062610626
0,0.671875,50,0.6609037965536118,0.625,0.6932035684585571
0,0.546875,51,0.6786108314990997,0.5625,0.6752694845199585
0,0.484375,52,0.6910201460123062,0.59375,0.6729651689529419
0,0.640625,53,0.6323681622743607,0.5,0.7395252287387848
0,0.609375,54,0.6546756625175476,0.625,0.6825348734855652
0,0.5,55,0.7310773134231567,0.6875,0.6347374618053436
0,0.578125,56,0.6893682926893234,0.59375,0.6785411834716797
0,0.5625,57,0.6692978590726852,0.46875,0.6887991726398468
0,0.46875,58,0.7413135468959808,0.59375,0.6397707462310791
0,0.75,59,0.5729981362819672,0.5625,0.6802266538143158
0,0.53125,60,0.7120519876480103,0.46875,0.7381953299045563
0,0.5,61,0.7316995114088058,0.5,0.7462972402572632
0,0.609375,62,0.6659500449895859,0.5,0.7246549129486084
0,0.5625,63,0.6825243532657623,0.53125,0.7021192014217377
0,0.5625,64,0.6767727583646774,0.59375,0.6961678564548492
0,0.703125,65,0.6372320055961609,0.625,0.7660822868347168
0,0.6875,66,0.6089873909950256,0.4375,0.7849640548229218
0,0.578125,67,0.6579068303108215,0.5,0.7405558526515961
0,0.546875,68,0.6667453795671463,0.65625,0.6707588136196136
0,0.5,69,0.7355695962905884,0.53125,0.710713118314743
0,0.515625,70,0.7226458191871643,0.5625,0.6656185984611511
0,0.5625,71,0.7235061973333359,0.5,0.7240834832191467
0,0.59375,72,0.753624364733696,0.5625,0.7305969297885895
0,0.59375,73,0.7223357111215591,0.4375,0.7923735678195953
0,0.65625,74,0.6375483721494675,0.46875,0.7733556032180786
0,0.609375,75,0.716056153178215,0.5,0.6772737205028534
0,0.546875,76,0.7013725340366364,0.53125,0.7006707191467285
0,0.515625,77,0.7582080811262131,0.59375,0.6920875608921051
0,0.578125,78,0.6761735677719116,0.625,0.7035354375839233
0,0.5625,79,0.7075250446796417,0.46875,0.7333281338214874
0,0.5,80,0.7142674177885056,0.53125,0.7079179883003235
0,0.515625,81,0.6897215843200684,0.53125,0.7694267630577087
0,0.59375,82,0.6467450261116028,0.375,0.7941489517688751
0,0.609375,83,0.6400406211614609,0.5625,0.6890335977077484
0,0.578125,84,0.6507169753313065,0.59375,0.6679493188858032
0,0.515625,85,0.697268158197403,0.53125,0.7218737602233887
0,0.578125,86,0.7310411185026169,0.4375,0.7585471272468567
0,0.578125,87,0.6867107152938843,0.59375,0.6873126029968262
0,0.6875,88,0.578398272395134,0.46875,0.7374688982963562
0,0.6875,89,0.6159690618515015,0.53125,0.7558031380176544
0,0.546875,90,0.7716164588928223,0.53125,0.7544981241226196
0,0.59375,91,0.6961938589811325,0.53125,0.8373757898807526
0,0.59375,92,0.6610434204339981,0.5,0.7644962072372437
0,0.578125,93,0.6917207688093185,0.53125,0.7375403642654419
0,0.578125,94,0.7350901961326599,0.4375,0.7389211654663086
0,0.546875,95,0.7058599889278412,0.625,0.7461197972297668
0,0.578125,96,0.6418196707963943,0.53125,0.7170214354991913
0,0.5,97,0.7284447252750397,0.46875,0.7422460615634918
0,0.609375,98,0.6582891941070557,0.46875,0.7969229221343994
0,0.609375,99,0.6362395137548447,0.40625,0.7490440607070923
