,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,0.7222882211208344,0.5,0.9649543762207031
0,0.546875,1,0.7081626057624817,0.5625,0.6715438365936279
0,0.515625,2,0.7642619758844376,0.46875,0.7227396965026855
0,0.453125,3,0.7967982590198517,0.5,0.788933277130127
0,0.40625,4,0.7850367426872253,0.5,0.7749063372612
0,0.546875,5,0.7285959720611572,0.59375,0.7121736407279968
0,0.40625,6,0.7928544878959656,0.5,0.7917529344558716
0,0.53125,7,0.7177265286445618,0.53125,0.703518807888031
0,0.5,8,0.7583817541599274,0.46875,0.7052313685417175
0,0.5,9,0.7302393615245819,0.5,0.7976712882518768
0,0.46875,10,0.7577252984046936,0.4375,0.7142675817012787
0,0.53125,11,0.7206833809614182,0.46875,0.714037299156189
0,0.5,12,0.6955264508724213,0.375,0.7209538221359253
0,0.578125,13,0.7085366994142532,0.53125,0.6520696878433228
0,0.546875,14,0.6973638832569122,0.5625,0.6617510318756104
0,0.578125,15,0.6605272889137268,0.59375,0.686543196439743
0,0.515625,16,0.7293485105037689,0.625,0.6747947931289673
0,0.609375,17,0.6789121180772781,0.46875,0.7533657848834991
0,0.53125,18,0.7172562330961227,0.375,0.7605064809322357
0,0.5625,19,0.7017237544059753,0.5,0.7282880544662476
0,0.453125,20,0.7153514921665192,0.65625,0.6573513150215149
0,0.53125,21,0.6688836961984634,0.6875,0.6893162727355957
0,0.546875,22,0.6912413537502289,0.59375,0.684884250164032
0,0.5625,23,0.6711911112070084,0.4375,0.7218905985355377
0,0.71875,24,0.6461327821016312,0.625,0.6611520051956177
0,0.609375,25,0.6645810008049011,0.53125,0.6641358137130737
0,0.546875,26,0.7082847952842712,0.5625,0.7140142619609833
0,0.53125,27,0.7262523770332336,0.5,0.7498553693294525
0,0.578125,28,0.6560490280389786,0.65625,0.6307349503040314
0,0.46875,29,0.7407644093036652,0.53125,0.7250871956348419
0,0.59375,30,0.6626364290714264,0.53125,0.6959591507911682
0,0.59375,31,0.6457142233848572,0.6875,0.6189416944980621
0,0.65625,32,0.6620132774114609,0.53125,0.7202021479606628
0,0.53125,33,0.6967476606369019,0.71875,0.6500504314899445
0,0.578125,34,0.692359209060669,0.46875,0.7262001037597656
0,0.46875,35,0.7100720256567001,0.5625,0.7344265878200531
0,0.546875,36,0.7396838814020157,0.53125,0.7142217457294464
0,0.5625,37,0.7021345794200897,0.375,0.7731800675392151
0,0.546875,38,0.6915036290884018,0.5,0.7148089706897736
0,0.578125,39,0.7234386056661606,0.40625,0.7227867841720581
0,0.59375,40,0.6714514344930649,0.65625,0.6749081909656525
0,0.5625,41,0.6895833611488342,0.40625,0.7385926246643066
0,0.53125,42,0.7120034396648407,0.53125,0.727931946516037
0,0.59375,43,0.6927065998315811,0.53125,0.6769149601459503
0,0.578125,44,0.6711908280849457,0.5,0.7461034655570984
0,0.609375,45,0.633269339799881,0.4375,0.7250021696090698
0,0.53125,46,0.6823657304048538,0.59375,0.6928881108760834
0,0.578125,47,0.6577625423669815,0.6875,0.6671629548072815
0,0.578125,48,0.6779533475637436,0.71875,0.655942291021347
0,0.5625,49,0.6577197909355164,0.5625,0.7248220145702362
0,0.5625,50,0.6595593988895416,0.65625,0.6776624023914337
0,0.546875,51,0.6955263912677765,0.59375,0.708497554063797
0,0.703125,52,0.6233440339565277,0.625,0.6517615616321564
0,0.515625,53,0.7049918919801712,0.5625,0.7080307006835938
0,0.46875,54,0.7430566549301147,0.40625,0.7348760068416595
0,0.578125,55,0.6738137453794479,0.5625,0.706188827753067
0,0.375,56,0.7370204925537109,0.71875,0.6105621755123138
0,0.59375,57,0.6930889040231705,0.625,0.6230252981185913
0,0.578125,58,0.7010250091552734,0.59375,0.7587922513484955
0,0.5625,59,0.6768597364425659,0.6875,0.6121829748153687
0,0.515625,60,0.6902657747268677,0.53125,0.66518834233284
0,0.609375,61,0.66184963285923,0.59375,0.6489971280097961
0,0.609375,62,0.7366151213645935,0.5625,0.7119837403297424
0,0.515625,63,0.7115437388420105,0.46875,0.7149961888790131
0,0.515625,64,0.6736918240785599,0.59375,0.6771246194839478
0,0.59375,65,0.6862733215093613,0.53125,0.7224233746528625
0,0.5,66,0.7483331114053726,0.46875,0.7435019314289093
0,0.5625,67,0.7145495563745499,0.46875,0.8265308141708374
0,0.59375,68,0.6757943630218506,0.46875,0.7420861423015594
0,0.609375,69,0.6387267708778381,0.5625,0.6378091871738434
0,0.6875,70,0.6161960959434509,0.71875,0.6754228472709656
0,0.578125,71,0.6834019422531128,0.59375,0.6407251954078674
0,0.5625,72,0.6836524903774261,0.40625,0.7199698388576508
0,0.546875,73,0.6776163280010223,0.40625,0.7415266036987305
0,0.546875,74,0.6913731247186661,0.5,0.7035025358200073
0,0.515625,75,0.6889929324388504,0.53125,0.6997193396091461
0,0.71875,76,0.5985213071107864,0.59375,0.6687273681163788
0,0.671875,77,0.6471318453550339,0.5,0.6593813002109528
0,0.578125,78,0.694647952914238,0.59375,0.7226507663726807
0,0.640625,79,0.6065628230571747,0.40625,0.8245132863521576
0,0.5,80,0.7228042483329773,0.40625,0.7374770939350128
0,0.59375,81,0.6718671023845673,0.6875,0.638278067111969
0,0.609375,82,0.7045156806707382,0.40625,0.7175287902355194
0,0.53125,83,0.7187554985284805,0.5625,0.7225292325019836
0,0.59375,84,0.6423801779747009,0.53125,0.7776156961917877
0,0.578125,85,0.6760749593377113,0.59375,0.6595898568630219
0,0.59375,86,0.6948340535163879,0.625,0.6247666776180267
0,0.515625,87,0.7718974947929382,0.5,0.7281700372695923
0,0.609375,88,0.6948037892580032,0.5,0.7076623737812042
0,0.46875,89,0.716416135430336,0.59375,0.6409685015678406
0,0.578125,90,0.6737112253904343,0.625,0.6603423953056335
0,0.5625,91,0.7341830730438232,0.53125,0.7783685624599457
0,0.625,92,0.6724244356155396,0.46875,0.7225257456302643
0,0.671875,93,0.6816884130239487,0.53125,0.6853213608264923
0,0.546875,94,0.6819058805704117,0.5,0.7719536423683167
0,0.71875,95,0.6235281974077225,0.53125,0.6817907392978668
0,0.625,96,0.6751071363687515,0.59375,0.733542263507843
0,0.515625,97,0.7029972672462463,0.46875,0.724810004234314
0,0.640625,98,0.6747972369194031,0.5,0.7430888414382935
0,0.546875,99,0.6935982257127762,0.53125,0.7232229709625244
