,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7223432213068008,0.5,0.8027315437793732
0,0.5,1,0.7669616043567657,0.46875,0.6967068910598755
0,0.5,2,0.7799744755029678,0.53125,0.7063228189945221
0,0.609375,3,0.6999159008264542,0.5,0.7898077368736267
0,0.5625,4,0.6956427097320557,0.53125,0.6645268797874451
0,0.484375,5,0.723368227481842,0.6875,0.6610163152217865
0,0.4375,6,0.7356368452310562,0.59375,0.7183940708637238
0,0.546875,7,0.6915573626756668,0.4375,0.7072925865650177
0,0.59375,8,0.6712352335453033,0.4375,0.7313691973686218
0,0.625,9,0.6936992555856705,0.46875,0.8482405543327332
0,0.546875,10,0.719648465514183,0.53125,0.6731508672237396
0,0.578125,11,0.7249535322189331,0.5625,0.6589000821113586
0,0.5,12,0.6940170526504517,0.5,0.8435710966587067
0,0.53125,13,0.7143058180809021,0.53125,0.6696539521217346
0,0.5625,14,0.7088867872953415,0.5625,0.7291193902492523
0,0.546875,15,0.6745263934135437,0.46875,0.7759384512901306
0,0.53125,16,0.7066784054040909,0.40625,0.7736318111419678
0,0.640625,17,0.6372747421264648,0.5,0.7039744555950165
0,0.609375,18,0.6902100443840027,0.53125,0.7460143268108368
0,0.53125,19,0.7144155204296112,0.59375,0.6868602335453033
0,0.625,20,0.6396094262599945,0.46875,0.7399943172931671
0,0.578125,21,0.6661808043718338,0.59375,0.6608112752437592
0,0.640625,22,0.6251815557479858,0.5,0.7155316174030304
0,0.578125,23,0.6756837218999863,0.5625,0.6931732892990112
0,0.625,24,0.6619549989700317,0.46875,0.7097497582435608
0,0.609375,25,0.6409779340028763,0.75,0.6757076680660248
0,0.546875,26,0.6911642253398895,0.46875,0.6693313419818878
0,0.5625,27,0.6591561436653137,0.4375,0.7148965001106262
0,0.6875,28,0.6142235398292542,0.5625,0.7085651457309723
0,0.734375,29,0.6205963343381882,0.5,0.7624496519565582
0,0.625,30,0.6725092977285385,0.4375,0.7066080570220947
0,0.578125,31,0.6766214966773987,0.4375,0.6989237368106842
0,0.546875,32,0.702529102563858,0.59375,0.6760493218898773
0,0.65625,33,0.6286712735891342,0.5,0.7479862868785858
0,0.640625,34,0.6516870558261871,0.46875,0.7720134854316711
0,0.625,35,0.6506837457418442,0.59375,0.646131306886673
0,0.609375,36,0.6655011922121048,0.46875,0.7082273960113525
0,0.609375,37,0.6704886853694916,0.5,0.710006982088089
0,0.609375,38,0.6916389465332031,0.375,0.7639438509941101
0,0.546875,39,0.6708497256040573,0.46875,0.8197805285453796
0,0.625,40,0.6748691201210022,0.5,0.7254770398139954
0,0.515625,41,0.7537444233894348,0.375,0.7857025563716888
0,0.546875,42,0.7152613550424576,0.5625,0.7443605661392212
0,0.625,43,0.6688291132450104,0.5625,0.716058224439621
0,0.546875,44,0.6903261840343475,0.65625,0.6222090721130371
0,0.640625,45,0.6664244085550308,0.59375,0.683840274810791
0,0.625,46,0.6687129884958267,0.5625,0.6731475293636322
0,0.640625,47,0.6558761149644852,0.53125,0.7078557014465332
0,0.46875,48,0.788159117102623,0.65625,0.68618044257164
0,0.421875,49,0.8612669408321381,0.65625,0.6892399787902832
0,0.703125,50,0.6038102507591248,0.46875,0.7248657047748566
0,0.515625,51,0.7826087027788162,0.40625,0.7593779265880585
0,0.59375,52,0.7209203690290451,0.46875,0.7812557816505432
0,0.609375,53,0.6783090531826019,0.5625,0.7399511635303497
0,0.515625,54,0.7182216793298721,0.53125,0.7107459306716919
0,0.640625,55,0.6740207821130753,0.625,0.6559397578239441
0,0.609375,56,0.6723892986774445,0.5,0.7653325498104095
0,0.578125,57,0.690926805138588,0.59375,0.703222006559372
0,0.53125,58,0.6882555484771729,0.375,0.7863081693649292
0,0.484375,59,0.7264527827501297,0.46875,0.7203015387058258
0,0.65625,60,0.6827396750450134,0.625,0.6901915073394775
0,0.53125,61,0.6519871205091476,0.34375,0.7777620255947113
0,0.578125,62,0.6678582429885864,0.59375,0.705479770898819
0,0.578125,63,0.6960887163877487,0.5625,0.6823400259017944
0,0.5625,64,0.6665355712175369,0.65625,0.6805920302867889
0,0.578125,65,0.6535517424345016,0.625,0.6833410859107971
0,0.59375,66,0.6677501052618027,0.5,0.7503473460674286
0,0.578125,67,0.6917084753513336,0.59375,0.6771668493747711
0,0.578125,68,0.6744106858968735,0.4375,0.7596525847911835
0,0.59375,69,0.7071860581636429,0.59375,0.6900888383388519
0,0.5,70,0.7010402083396912,0.5625,0.6933571398258209
0,0.59375,71,0.6745976507663727,0.5,0.7358389794826508
0,0.609375,72,0.6667897403240204,0.46875,0.7434984147548676
0,0.625,73,0.6436737775802612,0.5,0.7011323869228363
0,0.640625,74,0.6250921338796616,0.53125,0.6793924570083618
0,0.59375,75,0.6969813853502274,0.6875,0.665086418390274
0,0.59375,76,0.6701687127351761,0.5,0.6988703608512878
0,0.5,77,0.7315853983163834,0.6875,0.6406424641609192
0,0.484375,78,0.7671156227588654,0.53125,0.7828431725502014
0,0.609375,79,0.638040766119957,0.40625,0.8143880069255829
0,0.515625,80,0.6800663322210312,0.625,0.6744563579559326
0,0.484375,81,0.7291642874479294,0.5625,0.6664924025535583
0,0.546875,82,0.6821371763944626,0.46875,0.7565247714519501
0,0.578125,83,0.6687906682491302,0.5,0.7065224051475525
0,0.671875,84,0.6227298378944397,0.375,0.9338905513286591
0,0.65625,85,0.6509131640195847,0.53125,0.7356498837471008
0,0.625,86,0.7238292396068573,0.5625,0.7104902565479279
0,0.703125,87,0.6586533039808273,0.5,0.7333293557167053
0,0.546875,88,0.7241146862506866,0.5,0.6868911385536194
0,0.625,89,0.6435790210962296,0.65625,0.6244935393333435
0,0.5625,90,0.657332569360733,0.625,0.6742006540298462
0,0.65625,91,0.6516687870025635,0.46875,0.7713346183300018
0,0.59375,92,0.6667250692844391,0.5625,0.7319966852664948
0,0.53125,93,0.7144315987825394,0.53125,0.7813835144042969
0,0.59375,94,0.6950800269842148,0.625,0.6597028076648712
0,0.65625,95,0.6242208182811737,0.5,0.6862958073616028
0,0.5625,96,0.7319300323724747,0.59375,0.6873779892921448
0,0.515625,97,0.7026710361242294,0.625,0.7220769226551056
0,0.53125,98,0.7064837962388992,0.53125,0.7286226749420166
0,0.65625,99,0.6476570814847946,0.625,0.61966672539711
