,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.7170031070709229,0.5,0.7335896193981171
0,0.484375,1,0.7091576457023621,0.5,0.7687861919403076
0,0.53125,2,0.6965309977531433,0.5,0.7671130299568176
0,0.46875,3,0.7319734841585159,0.53125,0.7175632119178772
0,0.5625,4,0.6757174432277679,0.5625,0.6732628345489502
0,0.484375,5,0.7304583936929703,0.5,0.7148796021938324
0,0.484375,6,0.7579489648342133,0.5,0.7272595763206482
0,0.46875,7,0.8003900349140167,0.5,0.7701252698898315
0,0.53125,8,0.7272592186927795,0.5,0.7577052414417267
0,0.484375,9,0.7629946917295456,0.53125,0.6923014521598816
0,0.46875,10,0.773028552532196,0.46875,0.7575514614582062
0,0.5,11,0.7444752752780914,0.5,0.7011289894580841
0,0.546875,12,0.6910341829061508,0.53125,0.6926508247852325
0,0.484375,13,0.7535696625709534,0.5,0.7330145239830017
0,0.5625,14,0.710488498210907,0.65625,0.6597594618797302
0,0.5625,15,0.6743265837430954,0.53125,0.7257260680198669
0,0.546875,16,0.7257305979728699,0.5625,0.7120587527751923
0,0.546875,17,0.7039874196052551,0.65625,0.7313441336154938
0,0.609375,18,0.7090501189231873,0.4375,0.6932402551174164
0,0.46875,19,0.7173786759376526,0.53125,0.7635260820388794
0,0.5,20,0.7924638986587524,0.5625,0.6990929543972015
0,0.46875,21,0.7194724380970001,0.59375,0.6971016824245453
0,0.53125,22,0.6935178190469742,0.59375,0.6831730306148529
0,0.5,23,0.723341628909111,0.65625,0.641089677810669
0,0.5,24,0.7527216374874115,0.5,0.7113864421844482
0,0.578125,25,0.675020158290863,0.4375,0.7400324642658234
0,0.53125,26,0.7239730954170227,0.5,0.7325817346572876
0,0.5625,27,0.6812759339809418,0.625,0.67459836602211
0,0.59375,28,0.6600321978330612,0.59375,0.6355509459972382
0,0.65625,29,0.6331319957971573,0.65625,0.6513330936431885
0,0.640625,30,0.6721388101577759,0.59375,0.6337749660015106
0,0.59375,31,0.7061973065137863,0.5,0.7533130645751953
0,0.609375,32,0.6756756901741028,0.5,0.7416898608207703
0,0.578125,33,0.686935693025589,0.40625,0.7149068117141724
0,0.59375,34,0.6823302954435349,0.65625,0.724504679441452
0,0.703125,35,0.6170157045125961,0.625,0.6577978730201721
0,0.65625,36,0.6495650261640549,0.5,0.6988582611083984
0,0.53125,37,0.7035724818706512,0.5,0.7079113125801086
0,0.59375,38,0.6708459109067917,0.53125,0.7242289483547211
0,0.609375,39,0.6606071889400482,0.46875,0.7099716067314148
0,0.53125,40,0.6894669383764267,0.5,0.7339412569999695
0,0.5,41,0.7189858108758926,0.46875,0.6974067091941833
0,0.484375,42,0.6997512131929398,0.71875,0.6129060983657837
0,0.4375,43,0.725335106253624,0.5625,0.6541542708873749
0,0.515625,44,0.7025953382253647,0.59375,0.7080724537372589
0,0.59375,45,0.6515271216630936,0.46875,0.7247094213962555
0,0.59375,46,0.6586313843727112,0.59375,0.6760935485363007
0,0.484375,47,0.7144131511449814,0.5,0.7340559959411621
0,0.546875,48,0.6871981918811798,0.625,0.7032178342342377
0,0.59375,49,0.7018302381038666,0.46875,0.7355760931968689
0,0.4375,50,0.7629740685224533,0.5,0.7910387516021729
0,0.625,51,0.6325839310884476,0.53125,0.6720497310161591
0,0.609375,52,0.6777288764715195,0.625,0.6827449202537537
0,0.5625,53,0.696007639169693,0.46875,0.7978961169719696
0,0.53125,54,0.711942583322525,0.5,0.7085890471935272
0,0.53125,55,0.7076529264450073,0.40625,0.8124901354312897
0,0.484375,56,0.6861352324485779,0.53125,0.7886157929897308
0,0.59375,57,0.677116796374321,0.625,0.638397216796875
0,0.640625,58,0.6649096459150314,0.46875,0.747135728597641
0,0.5625,59,0.6736536920070648,0.46875,0.7322000861167908
0,0.578125,60,0.6943565607070923,0.6875,0.6199682056903839
0,0.640625,61,0.6544911116361618,0.375,0.762008786201477
0,0.5625,62,0.6651461869478226,0.46875,0.7900252342224121
0,0.515625,63,0.6987853199243546,0.53125,0.6955533027648926
0,0.53125,64,0.7097450643777847,0.53125,0.7189350426197052
0,0.65625,65,0.6436518132686615,0.65625,0.6436271667480469
0,0.703125,66,0.6398184895515442,0.5625,0.684418261051178
0,0.515625,67,0.7177693247795105,0.46875,0.7779703736305237
0,0.5625,68,0.7018731236457825,0.625,0.6620563268661499
0,0.546875,69,0.6800496578216553,0.53125,0.7265914678573608
