,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7512926459312439,0.46875,0.7132979035377502
0,0.4375,1,0.7351754456758499,0.46875,0.7420271337032318
0,0.484375,2,0.6907567977905273,0.5,0.7324047684669495
0,0.515625,3,0.7036435455083847,0.53125,0.726302981376648
0,0.546875,4,0.6839735060930252,0.5625,0.7231334745883942
0,0.515625,5,0.7007050067186356,0.46875,0.7070434391498566
0,0.5625,6,0.6813923120498657,0.5625,0.6731490194797516
0,0.625,7,0.6744678467512131,0.46875,0.6883839666843414
0,0.578125,8,0.6759181469678879,0.4375,0.7076290249824524
0,0.546875,9,0.7100625932216644,0.5,0.7074947953224182
0,0.4375,10,0.7173424363136292,0.53125,0.6844506859779358
0,0.59375,11,0.6602787673473358,0.5,0.7624041140079498
0,0.578125,12,0.6859904527664185,0.65625,0.6943053305149078
0,0.609375,13,0.665068581700325,0.375,0.7321270108222961
0,0.625,14,0.6544822007417679,0.6875,0.7041637599468231
0,0.578125,15,0.6722587794065475,0.46875,0.6916211843490601
0,0.53125,16,0.7041077017784119,0.4375,0.6744583249092102
0,0.546875,17,0.6679463386535645,0.5,0.6684269309043884
0,0.546875,18,0.7114296555519104,0.46875,0.6795850098133087
0,0.484375,19,0.7438898831605911,0.46875,0.6946015059947968
0,0.484375,20,0.8267259001731873,0.53125,0.7543700337409973
0,0.515625,21,0.7337332218885422,0.5625,0.7753940522670746
0,0.65625,22,0.6638537794351578,0.4375,0.7829775512218475
0,0.609375,23,0.6384117603302002,0.59375,0.6666138470172882
0,0.546875,24,0.6887473613023758,0.46875,0.7528474628925323
0,0.625,25,0.6868876963853836,0.6875,0.6616604328155518
0,0.609375,26,0.6966511756181717,0.71875,0.6297196745872498
0,0.5625,27,0.7046586871147156,0.46875,0.8207654058933258
0,0.515625,28,0.6732900887727737,0.4375,0.7435379028320312
0,0.4375,29,0.7080800533294678,0.65625,0.6439469158649445
0,0.5625,30,0.6879884898662567,0.65625,0.6629748344421387
0,0.59375,31,0.6757233440876007,0.40625,0.7252098917961121
0,0.609375,32,0.6768549084663391,0.5,0.8040634989738464
0,0.453125,33,0.6964529305696487,0.46875,0.7163937389850616
0,0.484375,34,0.6947754621505737,0.5625,0.6804004609584808
0,0.609375,35,0.6902877688407898,0.4375,0.7374399900436401
0,0.53125,36,0.6986096501350403,0.46875,0.7392748594284058
0,0.6875,37,0.6524105072021484,0.4375,0.688196450471878
0,0.6875,38,0.6333665549755096,0.5,0.6964173913002014
0,0.484375,39,0.7132593840360641,0.65625,0.6627297401428223
0,0.59375,40,0.6756030470132828,0.375,0.7243571281433105
0,0.5,41,0.7237156182527542,0.59375,0.6778829097747803
0,0.5625,42,0.6717469692230225,0.46875,0.7902284264564514
