,acc,epoch,loss,val_acc,val_loss
0,0.453125,0,0.7916336208581924,0.5,0.6906931400299072
0,0.515625,1,0.6918992400169373,0.5,0.9118564128875732
0,0.484375,2,0.7252096086740494,0.5,0.7896030843257904
0,0.5625,3,0.7037316858768463,0.53125,0.7258599400520325
0,0.453125,4,0.7243758141994476,0.5,0.8081017434597015
0,0.5625,5,0.6962087899446487,0.5,0.8422421216964722
0,0.53125,6,0.7290984243154526,0.4375,0.7106959819793701
0,0.5625,7,0.7017834335565567,0.5,0.7853869795799255
0,0.5,8,0.7641248404979706,0.46875,0.7477374374866486
0,0.46875,9,0.748513787984848,0.46875,0.7485980093479156
0,0.53125,10,0.7141868025064468,0.5,0.7816817760467529
0,0.53125,11,0.6962490081787109,0.46875,0.7039557099342346
0,0.578125,12,0.7072360664606094,0.53125,0.6849750876426697
0,0.546875,13,0.6865480244159698,0.5,0.7044163346290588
0,0.453125,14,0.7483678907155991,0.5,0.7876957058906555
0,0.625,15,0.6723076105117798,0.5625,0.7044416666030884
0,0.515625,16,0.7294332534074783,0.53125,0.6760483682155609
0,0.578125,17,0.7002047449350357,0.5,0.7032222151756287
0,0.46875,18,0.7120508253574371,0.71875,0.6503915786743164
0,0.59375,19,0.6710684150457382,0.53125,0.6665313839912415
0,0.46875,20,0.7232444584369659,0.5,0.7301206588745117
0,0.5625,21,0.7005940973758698,0.375,0.7381244003772736
0,0.53125,22,0.7054363936185837,0.59375,0.6728434264659882
0,0.578125,23,0.6820508390665054,0.5,0.7164250910282135
0,0.453125,24,0.7208162248134613,0.46875,0.7276228070259094
0,0.46875,25,0.6890526711940765,0.53125,0.701400876045227
0,0.5,26,0.7278327941894531,0.5,0.7309050858020782
0,0.5625,27,0.6875332891941071,0.5625,0.7325662672519684
0,0.546875,28,0.6814959496259689,0.53125,0.6860009729862213
0,0.4375,29,0.7257198691368103,0.5,0.7660812139511108
0,0.453125,30,0.7597614973783493,0.5625,0.6987836956977844
0,0.546875,31,0.7157400101423264,0.625,0.6151007115840912
0,0.515625,32,0.6934026628732681,0.53125,0.6634117960929871
0,0.515625,33,0.7324313670396805,0.53125,0.7178894281387329
0,0.546875,34,0.6973970234394073,0.40625,0.7659297287464142
0,0.5625,35,0.6934261918067932,0.5,0.6824556887149811
0,0.5625,36,0.6863088011741638,0.46875,0.7068474888801575
0,0.5625,37,0.6802584826946259,0.5625,0.7594794631004333
0,0.546875,38,0.7038726508617401,0.5,0.7914414405822754
0,0.5625,39,0.6949597299098969,0.5,0.7637412548065186
0,0.515625,40,0.7223138064146042,0.46875,0.7054011821746826
0,0.453125,41,0.741906613111496,0.5,0.6993937790393829
0,0.625,42,0.6628689765930176,0.46875,0.7774440944194794
0,0.546875,43,0.7197702974081039,0.375,0.7835687100887299
0,0.59375,44,0.6661575734615326,0.625,0.6991221010684967
0,0.546875,45,0.6686255633831024,0.5,0.7047688364982605
0,0.46875,46,0.6992906183004379,0.59375,0.6493282914161682
0,0.53125,47,0.707167461514473,0.53125,0.6964380443096161
0,0.65625,48,0.6324704736471176,0.5,0.7135531008243561
0,0.6875,49,0.6521314978599548,0.59375,0.7390822172164917
0,0.4375,50,0.8065316379070282,0.59375,0.7278789579868317
0,0.53125,51,0.7543819099664688,0.53125,0.7937696874141693
0,0.578125,52,0.6865837275981903,0.5625,0.7060125470161438
0,0.578125,53,0.6781841516494751,0.5625,0.6874150931835175
0,0.640625,54,0.702879399061203,0.59375,0.6425966620445251
0,0.4375,55,0.7269487977027893,0.4375,0.8073313236236572
0,0.59375,56,0.651157557964325,0.5,0.7158702313899994
0,0.515625,57,0.6697024703025818,0.59375,0.6661296188831329
0,0.609375,58,0.6461541056632996,0.53125,0.6827915608882904
