,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.834627091884613,0.5,0.7479727864265442
0,0.5,1,0.848984107375145,0.40625,0.7110545337200165
0,0.5,2,0.7912812232971191,0.5,0.8596087098121643
0,0.46875,3,0.8139970898628235,0.5,0.7295579612255096
0,0.5,4,0.759600892663002,0.46875,0.721886545419693
0,0.484375,5,0.7298686355352402,0.5,0.8634571731090546
0,0.53125,6,0.7033190578222275,0.5,0.7083445191383362
0,0.484375,7,0.7235220670700073,0.5,0.7249952554702759
0,0.5,8,0.6986281126737595,0.59375,0.6842171847820282
0,0.5625,9,0.7050250023603439,0.5625,0.6836565434932709
0,0.53125,10,0.6883440762758255,0.46875,0.6857143938541412
0,0.515625,11,0.7008960545063019,0.625,0.6950416564941406
0,0.53125,12,0.7033657282590866,0.625,0.700520247220993
0,0.53125,13,0.7164955586194992,0.4375,0.7293274998664856
0,0.578125,14,0.6851840168237686,0.53125,0.7375397086143494
0,0.5625,15,0.698873981833458,0.53125,0.6995474100112915
0,0.578125,16,0.6674474477767944,0.5625,0.7195489704608917
0,0.53125,17,0.673513650894165,0.625,0.6762064099311829
0,0.5625,18,0.6974040418863297,0.53125,0.6640830338001251
0,0.53125,19,0.7296745628118515,0.46875,0.7499965727329254
0,0.59375,20,0.6755204647779465,0.53125,0.7298443615436554
0,0.53125,21,0.6880845874547958,0.5,0.6754422187805176
0,0.5625,22,0.6719863712787628,0.375,0.7073242664337158
0,0.515625,23,0.6733380109071732,0.53125,0.6741870641708374
0,0.625,24,0.6622705012559891,0.625,0.6508520841598511
0,0.515625,25,0.7237469851970673,0.5625,0.6789960563182831
0,0.46875,26,0.7074359804391861,0.625,0.6765750050544739
0,0.5,27,0.7012718915939331,0.6875,0.6727258563041687
0,0.609375,28,0.6712248921394348,0.5625,0.6878055036067963
0,0.546875,29,0.6856696754693985,0.4375,0.7900235950946808
0,0.578125,30,0.7092627584934235,0.375,0.7420123219490051
0,0.640625,31,0.6737308502197266,0.625,0.6713310480117798
0,0.609375,32,0.6789375990629196,0.5,0.711992621421814
0,0.59375,33,0.6918205171823502,0.40625,0.740919828414917
0,0.546875,34,0.6950326263904572,0.5625,0.7201120257377625
0,0.640625,35,0.6788963824510574,0.5,0.6913583278656006
0,0.59375,36,0.7110035270452499,0.625,0.651194304227829
0,0.546875,37,0.7101225405931473,0.4375,0.7266019582748413
0,0.640625,38,0.6539927423000336,0.5,0.7659749686717987
0,0.578125,39,0.6503558158874512,0.5,0.6676353216171265
0,0.59375,40,0.6988584250211716,0.375,0.764737993478775
0,0.5,41,0.7167988866567612,0.40625,0.7244048416614532
0,0.5625,42,0.654292106628418,0.4375,0.7328110337257385
0,0.6875,43,0.6072719246149063,0.5,0.7340297102928162
0,0.515625,44,0.6872895210981369,0.53125,0.7359541356563568
0,0.453125,45,0.705072820186615,0.5625,0.7172557413578033
0,0.65625,46,0.6425127238035202,0.59375,0.6646864414215088
0,0.46875,47,0.6953198462724686,0.6875,0.6200582683086395
0,0.5,48,0.7207445353269577,0.53125,0.7265629768371582
0,0.578125,49,0.6645515114068985,0.5625,0.6981186866760254
0,0.578125,50,0.7029687315225601,0.5625,0.7000529766082764
0,0.59375,51,0.6946959793567657,0.46875,0.8284906446933746
0,0.625,52,0.6697559505701065,0.53125,0.7456212341785431
0,0.5,53,0.6884779632091522,0.40625,0.7836936414241791
0,0.578125,54,0.659078374505043,0.5625,0.6513990461826324
0,0.546875,55,0.6484176218509674,0.6875,0.6843680739402771
0,0.5625,56,0.661043643951416,0.5,0.7104138731956482
0,0.546875,57,0.7086569517850876,0.65625,0.6106145977973938
0,0.5625,58,0.6928380876779556,0.5,0.7869460880756378
0,0.609375,59,0.6852508187294006,0.5625,0.7505379617214203
0,0.6875,60,0.6548182368278503,0.5625,0.6924808919429779
0,0.59375,61,0.6650106012821198,0.5625,0.6855681836605072
0,0.578125,62,0.6760210990905762,0.65625,0.6798443794250488
0,0.640625,63,0.6347427666187286,0.65625,0.659703254699707
0,0.609375,64,0.6087115406990051,0.5,0.7639113664627075
0,0.671875,65,0.6283870041370392,0.5,0.7032156884670258
0,0.65625,66,0.6317325830459595,0.5,0.8006654679775238
0,0.625,67,0.6669575124979019,0.59375,0.7199418246746063
0,0.703125,68,0.5903475284576416,0.6875,0.6275938451290131
0,0.546875,69,0.692705437541008,0.71875,0.661156952381134
0,0.671875,70,0.5868467688560486,0.5625,0.6930218040943146
0,0.59375,71,0.6833401769399643,0.5625,0.6830084919929504
0,0.671875,72,0.6179212331771851,0.5625,0.7762676477432251
0,0.53125,73,0.7526035159826279,0.5625,0.7340758740901947
0,0.578125,74,0.719399020075798,0.46875,0.7661220133304596
0,0.609375,75,0.6399043202400208,0.375,0.8298556208610535
0,0.5625,76,0.6899224817752838,0.59375,0.7334677577018738
0,0.515625,77,0.6806148439645767,0.5625,0.7288506031036377
0,0.671875,78,0.6349199861288071,0.53125,0.6854540109634399
0,0.484375,79,0.7724052369594574,0.5,0.6855075359344482
0,0.5,80,0.7975612431764603,0.59375,0.7847558856010437
0,0.578125,81,0.6848810464143753,0.53125,0.7527341544628143
0,0.5,82,0.733337476849556,0.6875,0.6131692826747894
0,0.671875,83,0.6365858390927315,0.5625,0.7114772200584412
0,0.453125,84,0.7534081637859344,0.5,0.7887515127658844
0,0.5625,85,0.7171694934368134,0.5,0.6743892133235931
0,0.640625,86,0.6335838586091995,0.4375,0.7349778711795807
0,0.65625,87,0.6691661775112152,0.53125,0.7147544622421265
0,0.546875,88,0.6913010478019714,0.4375,0.6851196885108948
0,0.625,89,0.6420046985149384,0.59375,0.6533857882022858
0,0.625,90,0.6414788514375687,0.5,0.718418538570404
0,0.546875,91,0.6978382468223572,0.53125,0.7346037328243256
0,0.546875,92,0.6937257647514343,0.34375,0.8061082363128662
0,0.546875,93,0.6612552255392075,0.53125,0.7061718106269836
0,0.6875,94,0.615114763379097,0.53125,0.7002014517784119
0,0.578125,95,0.6462311893701553,0.625,0.6821959316730499
0,0.6875,96,0.615013599395752,0.5625,0.6060919165611267
0,0.609375,97,0.6516922861337662,0.53125,0.7226437628269196
0,0.59375,98,0.6465596407651901,0.46875,0.6817697882652283
0,0.609375,99,0.6504672765731812,0.375,0.8324266076087952
