,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,0.7223189473152161,0.5,0.7311382293701172
0,0.40625,1,0.8288111984729767,0.5,0.7258844673633575
0,0.59375,2,0.6894030719995499,0.46875,0.7519728541374207
0,0.53125,3,0.702598825097084,0.6875,0.6657674908638
0,0.484375,4,0.760153517127037,0.5625,0.7056359350681305
0,0.46875,5,0.7332822233438492,0.5,0.8808728754520416
0,0.578125,6,0.6993031948804855,0.4375,0.7132388055324554
0,0.46875,7,0.7739607244729996,0.53125,0.7004570662975311
0,0.5625,8,0.7201022356748581,0.5,0.7982761263847351
0,0.5625,9,0.7277474850416183,0.46875,0.7181191146373749
0,0.53125,10,0.7097138166427612,0.5,0.6993505656719208
0,0.5625,11,0.6957048624753952,0.5,0.7524684071540833
0,0.515625,12,0.7109944373369217,0.5,0.7106984555721283
0,0.625,13,0.6639243513345718,0.40625,0.7100493609905243
0,0.515625,14,0.7116135656833649,0.4375,0.7101275324821472
0,0.578125,15,0.678211122751236,0.40625,0.7205707430839539
0,0.625,16,0.6849736869335175,0.5625,0.6572493314743042
0,0.609375,17,0.6698931306600571,0.625,0.6833705604076385
0,0.53125,18,0.7129335552453995,0.5,0.7122149765491486
0,0.484375,19,0.7218208909034729,0.53125,0.7626111805438995
0,0.5625,20,0.7230420410633087,0.46875,0.6838032901287079
0,0.484375,21,0.7211796045303345,0.6875,0.6481581330299377
0,0.5625,22,0.6667213141918182,0.59375,0.7081830203533173
0,0.53125,23,0.6657087057828903,0.59375,0.6621696352958679
0,0.59375,24,0.6615758985280991,0.625,0.6561693549156189
0,0.5,25,0.7262167781591415,0.53125,0.7006768584251404
0,0.5625,26,0.6793878525495529,0.53125,0.6978923082351685
0,0.453125,27,0.6994761079549789,0.53125,0.7457820773124695
0,0.5625,28,0.6644732356071472,0.5625,0.6935466229915619
0,0.640625,29,0.6371234208345413,0.59375,0.674776554107666
0,0.609375,30,0.6603342741727829,0.59375,0.7315495014190674
0,0.484375,31,0.7151246517896652,0.59375,0.7421934306621552
0,0.578125,32,0.6991937756538391,0.5,0.697700709104538
0,0.515625,33,0.7015302628278732,0.625,0.6687354743480682
0,0.609375,34,0.6734078377485275,0.4375,0.8294176161289215
0,0.546875,35,0.6907674968242645,0.5,0.6956910490989685
0,0.625,36,0.6621361672878265,0.53125,0.7114917933940887
0,0.65625,37,0.6499807685613632,0.59375,0.6928718388080597
0,0.5,38,0.6856055855751038,0.59375,0.6736821532249451
0,0.625,39,0.6428134441375732,0.625,0.6680477857589722
0,0.515625,40,0.6635969132184982,0.5,0.7559742331504822
0,0.53125,41,0.6646685004234314,0.28125,0.8800655007362366
0,0.546875,42,0.7259015887975693,0.53125,0.7283905744552612
0,0.609375,43,0.6574533879756927,0.46875,0.7071731686592102
0,0.640625,44,0.6957986205816269,0.59375,0.6857069432735443
0,0.640625,45,0.7051249295473099,0.5625,0.6640605330467224
0,0.453125,46,0.7778176963329315,0.59375,0.7098538279533386
0,0.515625,47,0.7079560607671738,0.65625,0.6796566247940063
0,0.609375,48,0.6820150166749954,0.375,0.7478967905044556
0,0.59375,49,0.6905302107334137,0.53125,0.7320501208305359
0,0.53125,50,0.7099884450435638,0.53125,0.6967091858386993
0,0.46875,51,0.71432726085186,0.46875,0.7291454076766968
0,0.59375,52,0.6627959758043289,0.65625,0.6693278849124908
0,0.59375,53,0.6971816122531891,0.65625,0.6446333229541779
0,0.515625,54,0.6866748183965683,0.40625,0.7150835394859314
0,0.609375,55,0.6790285259485245,0.46875,0.7162539660930634
0,0.625,56,0.6352376490831375,0.5625,0.6895681619644165
0,0.5,57,0.7076466083526611,0.5625,0.730983167886734
0,0.578125,58,0.6662608683109283,0.59375,0.6856818199157715
0,0.578125,59,0.6627839654684067,0.5625,0.7616921067237854
0,0.609375,60,0.6552143096923828,0.5625,0.7230119109153748
0,0.546875,61,0.6907550692558289,0.65625,0.675123929977417
0,0.515625,62,0.6812934279441833,0.625,0.6550045013427734
0,0.609375,63,0.6968710422515869,0.53125,0.7180552780628204
0,0.515625,64,0.7145409882068634,0.625,0.7100638151168823
0,0.5625,65,0.6915127635002136,0.5,0.7127134799957275
0,0.515625,66,0.6933204233646393,0.5625,0.695551335811615
0,0.640625,67,0.6498766094446182,0.53125,0.6638834774494171
0,0.484375,68,0.6825408637523651,0.5625,0.7075100541114807
0,0.625,69,0.6735347956418991,0.4375,0.7630383372306824
0,0.609375,70,0.6376420110464096,0.375,0.7284955680370331
0,0.6875,71,0.6288041919469833,0.625,0.6650358438491821
0,0.59375,72,0.7130354344844818,0.59375,0.6596039533615112
0,0.59375,73,0.6629242151975632,0.5,0.7270129024982452
0,0.53125,74,0.7336352318525314,0.5625,0.7166845500469208
