,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,0.7763023376464844,0.5,0.7966231107711792
0,0.421875,1,0.7223937809467316,0.5,0.705921471118927
0,0.40625,2,0.7708632200956345,0.5,0.6922946572303772
0,0.546875,3,0.6818362921476364,0.5625,0.68169966340065
0,0.578125,4,0.6860870569944382,0.53125,0.7067182064056396
0,0.484375,5,0.705046683549881,0.5,0.7380972504615784
0,0.5,6,0.7078402191400528,0.5625,0.6828478574752808
0,0.484375,7,0.7287151962518692,0.46875,0.7022402286529541
0,0.5,8,0.7116209119558334,0.5,0.7164443731307983
0,0.515625,9,0.6959081739187241,0.59375,0.6670498549938202
0,0.4375,10,0.7390189468860626,0.5,0.7039372026920319
0,0.609375,11,0.6716932505369186,0.59375,0.6818258166313171
0,0.515625,12,0.6914770752191544,0.46875,0.728016197681427
0,0.40625,13,0.7316548377275467,0.625,0.6852960586547852
0,0.625,14,0.6830236315727234,0.625,0.6601410508155823
0,0.59375,15,0.6531857401132584,0.5625,0.7070444822311401
0,0.53125,16,0.6981060951948166,0.46875,0.6919991075992584
0,0.65625,17,0.6214598417282104,0.5625,0.683014988899231
0,0.5625,18,0.6674694120883942,0.40625,0.7625375986099243
0,0.609375,19,0.6954823285341263,0.65625,0.6701744496822357
0,0.390625,20,0.7671020776033401,0.5625,0.6854405999183655
0,0.46875,21,0.74516561627388,0.5625,0.7082600593566895
0,0.46875,22,0.6964559555053711,0.625,0.6727255880832672
0,0.515625,23,0.6886406093835831,0.59375,0.6494942903518677
0,0.65625,24,0.6378032714128494,0.5625,0.7085720598697662
0,0.640625,25,0.6768720149993896,0.46875,0.6876946985721588
0,0.546875,26,0.6606614738702774,0.71875,0.6523842513561249
0,0.515625,27,0.686027318239212,0.59375,0.7096651494503021
0,0.625,28,0.6749194711446762,0.53125,0.6842923164367676
0,0.515625,29,0.7112091183662415,0.53125,0.6774009466171265
0,0.46875,30,0.7634454816579819,0.5,0.7572481632232666
0,0.5625,31,0.7148875147104263,0.5,0.7520385980606079
0,0.515625,32,0.7451522201299667,0.4375,0.7290544211864471
0,0.5625,33,0.6939687728881836,0.53125,0.6990261673927307
0,0.625,34,0.6379283666610718,0.6875,0.6477376520633698
0,0.625,35,0.6272733956575394,0.5625,0.6584777534008026
0,0.625,36,0.6477867662906647,0.53125,0.6835274994373322
0,0.53125,37,0.6794146746397018,0.5,0.7269779145717621
0,0.609375,38,0.6418399065732956,0.625,0.6369159519672394
0,0.578125,39,0.673736035823822,0.5625,0.6763266921043396
0,0.46875,40,0.7514291703701019,0.5,0.7235511839389801
0,0.515625,41,0.7304926067590714,0.4375,0.8261821568012238
0,0.484375,42,0.7558278292417526,0.46875,0.7860813438892365
0,0.609375,43,0.6987010985612869,0.5,0.7049690783023834
0,0.6875,44,0.6023002862930298,0.5625,0.6899635791778564
0,0.59375,45,0.6592544615268707,0.59375,0.7133930921554565
0,0.46875,46,0.7108551114797592,0.59375,0.7185001075267792
0,0.65625,47,0.6628048717975616,0.5,0.7445077896118164
0,0.625,48,0.6025398522615433,0.59375,0.6694845259189606
0,0.625,49,0.6724154204130173,0.375,0.8035211265087128
0,0.6875,50,0.6370868682861328,0.65625,0.6785795986652374
0,0.59375,51,0.6203741431236267,0.46875,0.761394202709198
0,0.59375,52,0.6673612594604492,0.4375,0.7536931037902832
0,0.640625,53,0.6586770713329315,0.4375,0.7104785144329071
0,0.671875,54,0.6507386267185211,0.625,0.7042196989059448
0,0.625,55,0.6677453517913818,0.4375,0.6984846293926239
0,0.53125,56,0.7153539508581161,0.4375,0.8073970675468445
0,0.703125,57,0.630672425031662,0.4375,0.7861384749412537
0,0.59375,58,0.67832151055336,0.65625,0.6921844482421875
0,0.59375,59,0.6712979674339294,0.375,0.7879410088062286
0,0.5625,60,0.6960929781198502,0.53125,0.7031614482402802
0,0.546875,61,0.7426909506320953,0.59375,0.70049187541008
0,0.546875,62,0.7059573531150818,0.53125,0.6865238845348358
0,0.625,63,0.6344404518604279,0.59375,0.6662487983703613
0,0.5625,64,0.7022671401500702,0.46875,0.7653576135635376
0,0.578125,65,0.6879769563674927,0.65625,0.6474587917327881
0,0.53125,66,0.684218168258667,0.5,0.7368291318416595
0,0.65625,67,0.6544606238603592,0.4375,0.7754546403884888
0,0.578125,68,0.6862566769123077,0.46875,0.7182018458843231
0,0.625,69,0.6603780686855316,0.59375,0.6731740534305573
0,0.546875,70,0.7177286297082901,0.5,0.7058752775192261
0,0.671875,71,0.6344078034162521,0.625,0.6665629744529724
0,0.609375,72,0.635799914598465,0.6875,0.5798061788082123
0,0.484375,73,0.7464921772480011,0.53125,0.6416770815849304
0,0.625,74,0.6462724357843399,0.46875,0.7227450907230377
0,0.5625,75,0.6944710314273834,0.6875,0.6788657307624817
0,0.59375,76,0.705034926533699,0.5,0.7214523255825043
0,0.53125,77,0.691442608833313,0.6875,0.6491277813911438
0,0.6875,78,0.5992795825004578,0.5,0.7459856569766998
0,0.53125,79,0.6997683942317963,0.4375,0.803526371717453
