,acc,epoch,loss,val_acc,val_loss
0,0.46875,0,2.208416685461998,0.65625,0.6979081332683563
0,0.5,1,1.9022075235843658,0.5,1.2111844420433044
0,0.53125,2,2.012813150882721,0.5,2.068838119506836
0,0.5,3,1.255034327507019,0.5,1.1658244132995605
0,0.53125,4,1.029452607035637,0.46875,0.8290782272815704
0,0.609375,5,0.8405935168266296,0.59375,0.6858411133289337
0,0.515625,6,1.1163035035133362,0.53125,0.7402908205986023
0,0.53125,7,0.9254895597696304,0.5,0.9367087781429291
0,0.640625,8,0.7876410037279129,0.5,1.095478355884552
0,0.5625,9,0.9055178463459015,0.5,0.9785965383052826
0,0.40625,10,1.1361692547798157,0.53125,0.6416921019554138
0,0.515625,11,0.872277706861496,0.5,0.7731587290763855
0,0.53125,12,1.0136201828718185,0.5,0.8401959538459778
0,0.515625,13,1.0759969055652618,0.5,0.8770132064819336
0,0.5,14,1.0036655813455582,0.5,0.9032771289348602
0,0.5,15,1.0264369547367096,0.5,0.9217777252197266
0,0.53125,16,0.8359018415212631,0.625,0.6547650396823883
0,0.5,17,0.9196094423532486,0.5,0.7578606307506561
0,0.484375,18,0.9494444280862808,0.5,0.7829646468162537
0,0.46875,19,0.9521343410015106,0.5,0.7243599593639374
0,0.5,20,0.7972690165042877,0.46875,0.7443726360797882
0,0.46875,21,1.1193070262670517,0.5625,0.6548574268817902
0,0.546875,22,0.7579619288444519,0.34375,0.8751278519630432
0,0.3125,23,1.0992410629987717,0.5,0.8544438481330872
0,0.421875,24,1.1453673243522644,0.6875,0.6571448147296906
0,0.546875,25,0.8114801943302155,0.6875,0.6238996386528015
0,0.53125,26,0.8511835336685181,0.53125,0.8355526328086853
0,0.609375,27,0.6980055570602417,0.53125,0.7257982790470123
0,0.453125,28,0.9205685406923294,0.59375,0.715735912322998
0,0.46875,29,0.9404456913471222,0.5625,0.6794867515563965
0,0.53125,30,0.8593234270811081,0.59375,0.7114038169384003
0,0.515625,31,0.8942163437604904,0.53125,0.7109605967998505
0,0.65625,32,0.6581555604934692,0.5625,0.6932559609413147
0,0.5,33,0.9990599900484085,0.5625,0.7095229923725128
0,0.578125,34,0.774705320596695,0.46875,0.9006065428256989
0,0.484375,35,0.9201271682977676,0.46875,0.8150898814201355
0,0.546875,36,0.8198623359203339,0.5625,0.7279077172279358
0,0.546875,37,1.1221821904182434,0.40625,0.7318216860294342
0,0.515625,38,0.944703534245491,0.5625,0.66473788022995
0,0.53125,39,0.7601604908704758,0.5,0.7138185203075409
0,0.453125,40,0.8244236707687378,0.59375,0.6726716458797455
0,0.46875,41,1.1146838068962097,0.40625,0.7126453816890717
