,acc,epoch,loss,val_acc,val_loss
0,0.484375,0,2.776799291372299,0.5,0.7696453332901001
0,0.421875,1,0.866546019911766,0.46875,0.7105169594287872
0,0.453125,2,1.0363118946552277,0.53125,0.6590874195098877
0,0.5,3,1.2965315282344818,0.5,0.8145224750041962
0,0.359375,4,1.7153756022453308,0.59375,0.6180797815322876
0,0.4375,5,1.4400259852409363,0.59375,0.6750836372375488
0,0.5,6,1.1864343285560608,0.46875,0.7334178984165192
0,0.484375,7,1.2858886271715164,0.5,1.090318500995636
0,0.46875,8,1.4746027290821075,0.5,0.9020166993141174
0,0.40625,9,1.0283284038305283,0.5,0.9494141936302185
0,0.4375,10,0.8645576983690262,0.5,0.7317999303340912
0,0.46875,11,0.8035466372966766,0.625,0.6780120730400085
0,0.46875,12,0.8867426961660385,0.5,0.7464807033538818
0,0.5,13,0.8784755021333694,0.5,0.7397495210170746
0,0.5625,14,0.8978509157896042,0.5,0.8523963987827301
0,0.5,15,0.8085938692092896,0.3125,0.7957344949245453
0,0.59375,16,0.7074497044086456,0.59375,0.6578730344772339
0,0.53125,17,0.7701077908277512,0.53125,0.7153053879737854
0,0.53125,18,0.7000489383935928,0.5,0.6750103831291199
0,0.5,19,0.80728979408741,0.46875,0.6863000690937042
0,0.53125,20,0.7839598655700684,0.65625,0.6649174690246582
0,0.453125,21,0.7516122311353683,0.65625,0.6580247581005096
0,0.484375,22,0.8864328563213348,0.5,0.6971564590930939
0,0.578125,23,0.8011273741722107,0.625,0.6537252962589264
0,0.53125,24,0.7988065928220749,0.5,0.7766665518283844
0,0.421875,25,0.9342470765113831,0.65625,0.6518567502498627
0,0.6875,26,0.6447582542896271,0.5625,0.6864085495471954
0,0.515625,27,0.7833638340234756,0.4375,0.7108254730701447
0,0.53125,28,0.809995025396347,0.5,0.8073622286319733
0,0.5,29,0.879386767745018,0.625,0.6583731472492218
0,0.5,30,0.8867030739784241,0.5,0.7123039066791534
0,0.625,31,0.7998876869678497,0.5,0.676100343465805
0,0.609375,32,0.7721778154373169,0.5,0.7642542719841003
0,0.5,33,0.7973640114068985,0.5625,0.7490235567092896
0,0.484375,34,0.8895520120859146,0.53125,0.7210698425769806
0,0.65625,35,0.6715358346700668,0.5,0.8207502365112305
0,0.578125,36,0.836849719285965,0.5,0.7983845472335815
0,0.453125,37,0.8339790105819702,0.5,0.8166795074939728
0,0.5,38,0.8807430267333984,0.625,0.6752356588840485
0,0.5,39,0.8491773009300232,0.4375,0.8305760025978088
0,0.5,40,0.8399457037448883,0.5,0.752175360918045
0,0.578125,41,0.8245755285024643,0.5,0.7926921546459198
0,0.484375,42,0.9763595908880234,0.75,0.651376336812973
0,0.546875,43,0.842599168419838,0.5,0.7782657742500305
0,0.484375,44,0.8798914700746536,0.625,0.6902037262916565
0,0.546875,45,0.8495926409959793,0.46875,0.919739842414856
0,0.5625,46,0.9099765568971634,0.5,1.3434653878211975
0,0.453125,47,1.2210293263196945,0.59375,0.9038147926330566
0,0.546875,48,0.8935659676790237,0.46875,0.7929005324840546
0,0.578125,49,0.7332960516214371,0.6875,0.6508525013923645
0,0.515625,50,0.8827139288187027,0.53125,0.8141029179096222
0,0.40625,51,1.2566192746162415,0.5,0.7465168535709381
0,0.484375,52,1.1876634657382965,0.5,1.057288944721222
0,0.46875,53,1.2272178828716278,0.625,0.7012112140655518
0,0.515625,54,1.1367110311985016,0.46875,1.0142183899879456
0,0.484375,55,1.1019319593906403,0.4375,0.7772754728794098
0,0.5625,56,1.0256069004535675,0.5625,0.64180788397789
0,0.515625,57,1.2615105956792831,0.46875,1.1606248021125793
0,0.53125,58,1.2083582282066345,0.40625,0.8369280993938446
0,0.453125,59,1.0376110076904297,0.5625,0.9182479083538055
0,0.609375,60,0.832764059305191,0.5,0.8825826644897461
0,0.5,61,1.4684873223304749,0.53125,0.8095967471599579
0,0.46875,62,1.1942277252674103,0.625,0.7663102149963379
0,0.375,63,1.2623465806245804,0.46875,0.7581295073032379
0,0.546875,64,0.9393258690834045,0.5625,0.9772875308990479
0,0.53125,65,1.0773224383592606,0.46875,0.8246465027332306
0,0.4375,66,1.1039766669273376,0.4375,0.8207661211490631
0,0.46875,67,1.2376874685287476,0.46875,0.7842922210693359
0,0.484375,68,1.0348020792007446,0.59375,0.7338343560695648
0,0.375,69,1.2646429687738419,0.5,0.8148637413978577
0,0.421875,70,0.9305741488933563,0.625,0.6823192238807678
0,0.625,71,0.8026837408542633,0.4375,0.837621808052063
0,0.359375,72,1.2180593758821487,0.53125,0.7914400398731232
0,0.515625,73,0.894297868013382,0.625,0.6476055085659027
0,0.59375,74,0.7195430397987366,0.625,0.6109996140003204
0,0.453125,75,1.0256029516458511,0.5,0.7562772631645203
0,0.421875,76,0.9112215787172318,0.5625,0.7214566767215729
0,0.515625,77,0.9917923361063004,0.4375,0.7505315840244293
0,0.65625,78,0.7366216480731964,0.59375,0.6972335278987885
0,0.546875,79,0.9011467397212982,0.625,0.6522271633148193
0,0.484375,80,1.0741048902273178,0.5,1.0375386476516724
0,0.484375,81,1.3344891667366028,0.5,0.9289198517799377
0,0.4375,82,1.135646492242813,0.5,0.8252669870853424
0,0.609375,83,0.9638101309537888,0.65625,0.6640647947788239
0,0.5,84,0.9821179360151291,0.40625,0.7354144155979156
0,0.53125,85,0.8459706008434296,0.34375,0.771464079618454
0,0.515625,86,0.9702198803424835,0.4375,0.7074074745178223
0,0.46875,87,0.9040100276470184,0.5,0.7283644378185272
0,0.515625,88,0.9617301374673843,0.53125,0.6782134771347046
0,0.578125,89,0.7280110567808151,0.5,0.7033559083938599
0,0.46875,90,0.8541969060897827,0.4375,0.7355016767978668
0,0.5625,91,0.737798348069191,0.53125,0.6668028831481934
0,0.5625,92,0.8122185319662094,0.53125,0.7383106350898743
0,0.4375,93,1.2205572873353958,0.3125,0.7609982490539551
0,0.46875,94,1.0007776021957397,0.5625,0.6954388618469238
0,0.484375,95,0.8084792345762253,0.5,0.7251475155353546
0,0.5,96,0.7200859934091568,0.5,0.9702415764331818
0,0.453125,97,1.0914168655872345,0.4375,0.734053373336792
0,0.65625,98,0.7252640873193741,0.59375,0.6665982007980347
0,0.515625,99,0.9092613309621811,0.5,0.7387886643409729
