,acc,epoch,loss,val_acc,val_loss
0,0.5,0,2.082194000482559,0.5,1.0834129452705383
0,0.46875,1,1.2247901409864426,0.625,0.7503317594528198
0,0.453125,2,1.0013741850852966,0.40625,0.8070518374443054
0,0.53125,3,1.2150134444236755,0.5,1.263765573501587
0,0.484375,4,1.2667983323335648,0.46875,1.1686006784439087
0,0.5,5,0.970194473862648,0.5,0.9810871183872223
0,0.53125,6,1.1838183850049973,0.46875,0.7114503979682922
0,0.46875,7,1.132051795721054,0.53125,0.7817464470863342
0,0.4375,8,1.1422931402921677,0.53125,0.7137180268764496
0,0.40625,9,1.1038934886455536,0.5625,0.6658923625946045
0,0.578125,10,0.7036520838737488,0.65625,0.6492331027984619
0,0.5,11,0.8541535586118698,0.53125,0.6722877025604248
0,0.40625,12,0.7976468801498413,0.53125,0.724989503622055
0,0.421875,13,0.8845493495464325,0.5,0.7624413967132568
0,0.390625,14,0.9309238344430923,0.46875,0.7107942998409271
0,0.46875,15,0.8529687225818634,0.53125,0.7289517223834991
0,0.375,16,1.0269116908311844,0.53125,0.7015637457370758
0,0.390625,17,0.9082182198762894,0.6875,0.6477749645709991
0,0.4375,18,0.8756751418113708,0.5625,0.680417388677597
0,0.484375,19,0.8075084984302521,0.5,0.7241853475570679
0,0.609375,20,0.7363614737987518,0.46875,0.7324796915054321
0,0.421875,21,0.9576634913682938,0.5,0.7177883386611938
0,0.453125,22,0.7632269710302353,0.5,0.7339463531970978
0,0.46875,23,0.8396389782428741,0.46875,0.8357801139354706
0,0.5,24,0.7646534591913223,0.5,0.8152505457401276
0,0.5,25,0.9147886037826538,0.5,0.8505482971668243
0,0.546875,26,0.8439121097326279,0.4375,0.893495500087738
0,0.5,27,0.854615107178688,0.59375,0.6878313422203064
0,0.46875,28,0.9803772568702698,0.5,0.7075238525867462
0,0.453125,29,0.8359713852405548,0.5,0.7178521156311035
0,0.5,30,0.791156217455864,0.5,0.7347300052642822
0,0.5625,31,0.7053288370370865,0.625,0.709478884935379
0,0.484375,32,0.8960663676261902,0.40625,0.7487301826477051
0,0.5625,33,0.8446252048015594,0.5,0.7367964386940002
0,0.484375,34,1.0633032768964767,0.5,0.8625228404998779
0,0.5,35,0.9663025140762329,0.5,0.7594659626483917
0,0.5,36,0.8335243761539459,0.53125,0.6376786231994629
0,0.5,37,0.7572111934423447,0.5,0.7669566869735718
0,0.484375,38,0.9703807383775711,0.53125,0.7397238314151764
0,0.546875,39,0.8118509650230408,0.5,0.8216949999332428
0,0.546875,40,1.0324945896863937,0.53125,0.9677104651927948
0,0.5625,41,0.9224008768796921,0.53125,0.7819557785987854
0,0.484375,42,1.0124286264181137,0.5625,0.7092147469520569
0,0.578125,43,1.033978447318077,0.40625,1.0190659761428833
0,0.5,44,1.2370499521493912,0.46875,0.725630521774292
0,0.390625,45,1.5578925609588623,0.5,0.9471917152404785
0,0.5,46,1.226587787270546,0.46875,0.8053480982780457
0,0.53125,47,0.7537585943937302,0.59375,0.7016451954841614
0,0.515625,48,0.8627220541238785,0.53125,0.8546374440193176
0,0.40625,49,1.1986085921525955,0.5625,0.6986788511276245
0,0.5625,50,0.9033818542957306,0.4375,0.9133619070053101
0,0.453125,51,0.9563500881195068,0.625,0.6762299537658691
0,0.390625,52,0.9196698218584061,0.53125,0.7847877144813538
0,0.546875,53,1.0392369627952576,0.59375,0.7850524485111237
0,0.578125,54,0.8916302919387817,0.5,1.3539865016937256
0,0.40625,55,1.5586014688014984,0.5,0.9641999006271362
0,0.5,56,0.8412437587976456,0.5625,0.7804529368877411
0,0.515625,57,0.9926806092262268,0.59375,0.6714113354682922
0,0.46875,58,1.1096668541431427,0.59375,0.6511429846286774
0,0.5,59,1.228715181350708,0.46875,0.846412718296051
0,0.484375,60,1.2699672281742096,0.53125,0.6946905553340912
0,0.5,61,0.9423089325428009,0.34375,0.7412206530570984
0,0.53125,62,0.9453518837690353,0.625,0.6597299873828888
0,0.421875,63,1.0515497624874115,0.4375,0.7886843085289001
0,0.546875,64,0.8388787657022476,0.5,0.7386943995952606
0,0.53125,65,0.9321252107620239,0.4375,0.7231940031051636
0,0.484375,66,0.8863193690776825,0.5,0.7553798854351044
0,0.4375,67,0.9255713820457458,0.28125,0.7783835828304291
0,0.578125,68,0.8034808486700058,0.53125,0.7101229131221771
0,0.484375,69,0.9013800770044327,0.5,0.7185036242008209
0,0.609375,70,0.829063892364502,0.625,0.655888706445694
0,0.390625,71,1.0848390609025955,0.59375,0.7165094614028931
0,0.5625,72,0.7788050025701523,0.65625,0.8190812468528748
0,0.5,73,1.0001870393753052,0.5,0.7443779706954956
0,0.515625,74,0.8506581485271454,0.46875,0.706579715013504
0,0.5,75,0.7971396297216415,0.46875,0.7165673077106476
0,0.5,76,0.8628102689981461,0.59375,0.6756134331226349
0,0.4375,77,0.8278545588254929,0.5625,0.6799266934394836
0,0.515625,78,0.7772532254457474,0.65625,0.6705667674541473
0,0.5625,79,0.7827957570552826,0.71875,0.654138833284378
0,0.46875,80,0.8399607837200165,0.65625,0.6145787537097931
0,0.484375,81,0.868552953004837,0.59375,0.7124693989753723
0,0.5625,82,0.802257627248764,0.5,0.7083123028278351
0,0.53125,83,0.7418382614850998,0.5,0.7157355844974518
0,0.515625,84,0.7911991328001022,0.46875,0.7105611562728882
0,0.515625,85,0.7160811573266983,0.59375,0.6556029915809631
0,0.515625,86,0.782258540391922,0.46875,0.7144781351089478
0,0.53125,87,0.7027880549430847,0.5625,0.7088941335678101
0,0.5,88,0.8482205867767334,0.53125,0.7047426104545593
0,0.578125,89,0.9457070678472519,0.625,0.709124743938446
0,0.484375,90,0.9572721421718597,0.59375,0.9728875160217285
0,0.515625,91,0.8394078016281128,0.65625,0.6418587565422058
0,0.5,92,1.1696987450122833,0.59375,0.6700723767280579
0,0.4375,93,0.9470762014389038,0.46875,0.6782682538032532
0,0.5625,94,0.819713220000267,0.5,0.755784273147583
0,0.5,95,0.935433030128479,0.4375,0.7461305260658264
0,0.515625,96,0.9673841297626495,0.59375,0.6402103006839752
0,0.5,97,0.7698632925748825,0.4375,0.7515271008014679
0,0.484375,98,1.0383158773183823,0.4375,0.747552216053009
0,0.5625,99,0.7928015142679214,0.53125,0.7702192068099976
