,acc,epoch,loss,val_acc,val_loss
0,0.625,0,1.9372112154960632,0.5,3.506768226623535
0,0.5625,1,2.3383578807115555,0.4375,1.5887784957885742
0,0.5625,2,1.4948976784944534,0.5,1.244625747203827
0,0.453125,3,1.3163733184337616,0.5,0.7476074397563934
0,0.46875,4,1.3636045008897781,0.5,1.0051268637180328
0,0.453125,5,1.0970767736434937,0.5,0.8535708487033844
0,0.546875,6,0.9499893635511398,0.34375,0.7795304358005524
0,0.390625,7,1.1594401746988297,0.5,0.728854775428772
0,0.609375,8,0.8691434115171432,0.59375,0.6936706006526947
0,0.421875,9,1.043890431523323,0.46875,0.7456132769584656
0,0.5,10,1.2350322157144547,0.5,0.9627482891082764
0,0.5,11,1.228371039032936,0.5,0.7646410167217255
0,0.46875,12,1.27643521130085,0.5,0.7687277495861053
0,0.578125,13,0.9033195227384567,0.53125,0.7480440437793732
0,0.4375,14,0.8175737112760544,0.5625,0.6854605078697205
0,0.5,15,0.7896372675895691,0.5625,0.6978252232074738
0,0.40625,16,0.8446697294712067,0.5625,0.7064486145973206
0,0.4375,17,0.9160870462656021,0.59375,0.6914508044719696
0,0.5625,18,0.713481217622757,0.5625,0.6883394718170166
0,0.484375,19,0.7788559943437576,0.5,0.7262794971466064
0,0.515625,20,1.022818148136139,0.5,0.7844995558261871
0,0.4375,21,0.8463668972253799,0.46875,0.7382596433162689
0,0.4375,22,0.8214285373687744,0.46875,0.6951077878475189
0,0.484375,23,0.7541838586330414,0.53125,0.7196182906627655
0,0.5,24,0.8035184144973755,0.5,0.697670966386795
0,0.625,25,0.6454089283943176,0.65625,0.676198273897171
0,0.53125,26,0.8241467028856277,0.5,0.7680283784866333
0,0.5,27,0.935652956366539,0.5,0.8939284980297089
0,0.546875,28,0.8944371491670609,0.5,1.028563141822815
0,0.5,29,1.1391443610191345,0.5,1.0066437423229218
0,0.515625,30,1.0300549417734146,0.53125,0.7369422912597656
0,0.421875,31,1.022222951054573,0.5,0.730705201625824
0,0.453125,32,0.8270195573568344,0.6875,0.6706296801567078
0,0.5,33,0.7719262689352036,0.53125,0.7845238447189331
0,0.53125,34,0.9165541082620621,0.5,0.9744026362895966
0,0.484375,35,1.0327959805727005,0.5,0.7042951285839081
0,0.546875,36,0.8891186863183975,0.59375,0.7507696449756622
0,0.640625,37,0.7320863679051399,0.5625,0.6825495660305023
0,0.484375,38,1.11423659324646,0.5625,1.0420775413513184
0,0.359375,39,1.3431371450424194,0.5625,0.7289115488529205
