,acc,epoch,loss,val_acc,val_loss
0,0.4375,0,2.4043725579977036,0.5,1.2956134676933289
0,0.484375,1,1.2284231632947922,0.5,0.7191616594791412
0,0.453125,2,1.025545820593834,0.53125,1.0248060822486877
0,0.640625,3,0.8589399307966232,0.53125,1.3412333726882935
0,0.359375,4,2.5626793801784515,0.53125,0.8836109042167664
0,0.484375,5,1.0903163254261017,0.46875,0.7324033975601196
0,0.53125,6,1.1244424730539322,0.46875,0.753242164850235
0,0.5,7,0.8681660443544388,0.53125,0.6829836666584015
0,0.421875,8,1.0527305901050568,0.53125,0.7489256262779236
0,0.4375,9,1.052409052848816,0.5,1.0340692400932312
0,0.421875,10,1.012834519147873,0.5,0.849353551864624
0,0.40625,11,1.1743597239255905,0.5,0.7137316465377808
0,0.53125,12,0.9126146733760834,0.5,0.7079383730888367
0,0.515625,13,0.9188578128814697,0.5,0.8178757727146149
0,0.5,14,1.09805329144001,0.5625,0.6987809538841248
0,0.515625,15,0.830074816942215,0.5,0.7078511118888855
0,0.484375,16,0.9790589511394501,0.5,0.7362895309925079
0,0.453125,17,0.9042263031005859,0.5,0.7378773093223572
0,0.515625,18,0.8062149435281754,0.5625,0.7668231725692749
0,0.5,19,0.8119465708732605,0.5,0.710372269153595
0,0.53125,20,0.8323741108179092,0.5,0.7851372361183167
0,0.421875,21,0.9337644428014755,0.5,0.7079920470714569
0,0.421875,22,0.9976291209459305,0.5,0.8449189960956573
0,0.484375,23,0.9453514516353607,0.5,0.721226692199707
0,0.453125,24,0.8456703126430511,0.5625,0.6579256057739258
0,0.53125,25,0.8437906056642532,0.46875,0.7475146353244781
0,0.5,26,0.8113962262868881,0.625,0.6672321259975433
0,0.4375,27,0.914658397436142,0.46875,0.795667290687561
0,0.578125,28,0.7378405928611755,0.53125,0.7449142336845398
0,0.515625,29,0.8091730922460556,0.5,0.6876171231269836
0,0.453125,30,0.8893616199493408,0.5625,0.6651608347892761
0,0.546875,31,0.8730871230363846,0.5,0.7156536877155304
0,0.5,32,1.04091377556324,0.59375,0.677044004201889
0,0.484375,33,0.8859291821718216,0.5,0.7763662040233612
0,0.5625,34,0.8760687410831451,0.5,0.8470354974269867
0,0.453125,35,0.787171334028244,0.5,0.7296481132507324
0,0.4375,36,0.9232366234064102,0.71875,0.6350699067115784
0,0.53125,37,0.8563420474529266,0.46875,0.7895213067531586
0,0.453125,38,0.8411441594362259,0.40625,0.7419795393943787
0,0.390625,39,0.8643849641084671,0.5625,0.6959617137908936
0,0.609375,40,0.7351373732089996,0.4375,0.8329087197780609
0,0.546875,41,0.9043593555688858,0.4375,1.018365889787674
0,0.515625,42,0.9050847142934799,0.46875,0.7591769993305206
0,0.578125,43,0.7962129712104797,0.5,1.384880781173706
0,0.609375,44,1.16094172000885,0.4375,1.0169553756713867
0,0.5,45,1.1369274705648422,0.5,0.9596289992332458
0,0.546875,46,0.8370288163423538,0.65625,0.7429503500461578
0,0.484375,47,1.1841038018465042,0.46875,0.9451962113380432
0,0.515625,48,1.2188920229673386,0.5,0.7598613500595093
0,0.53125,49,1.006209284067154,0.625,0.649238109588623
0,0.671875,50,0.7329601943492889,0.5,0.7991611957550049
0,0.484375,51,1.1363136917352676,0.5,0.9210096299648285
0,0.5625,52,0.9556311964988708,0.5,0.9104296863079071
0,0.390625,53,1.280648097395897,0.5,0.6884939670562744
0,0.53125,54,0.782969132065773,0.5,1.012260615825653
0,0.515625,55,1.2051247209310532,0.625,0.6919810175895691
0,0.5625,56,0.9292594790458679,0.65625,0.6854260861873627
0,0.5625,57,0.9688443541526794,0.53125,0.7354002296924591
0,0.609375,58,0.8172577619552612,0.53125,0.7641110122203827
0,0.5,59,1.0939868092536926,0.5,0.7526674568653107
0,0.53125,60,0.9274045675992966,0.5,0.9056648313999176
0,0.65625,61,0.7065871804952621,0.40625,1.0312913060188293
0,0.53125,62,0.9735725820064545,0.4375,0.9327589273452759
0,0.46875,63,0.7879999130964279,0.59375,0.7352581322193146
0,0.453125,64,0.9017390459775925,0.53125,0.6836499869823456
0,0.578125,65,0.8468899577856064,0.5625,0.6336878538131714
0,0.421875,66,1.1009640246629715,0.59375,0.7663656175136566
0,0.5,67,1.0920618921518326,0.4375,0.7880069315433502
0,0.5625,68,0.8499016314744949,0.46875,0.7000513076782227
0,0.5,69,0.8926436007022858,0.5,0.750575840473175
0,0.53125,70,0.9704291969537735,0.53125,0.8558273613452911
0,0.4375,71,1.30432590842247,0.5,0.8282293975353241
0,0.46875,72,1.2087506353855133,0.46875,0.7070769965648651
0,0.546875,73,0.7867543697357178,0.625,0.6991582214832306
0,0.578125,74,0.7894088476896286,0.5,0.8234070837497711
0,0.53125,75,0.8810279965400696,0.46875,0.7064754962921143
0,0.484375,76,0.8938382714986801,0.34375,0.9335631728172302
0,0.53125,77,0.9293678998947144,0.40625,0.8837045133113861
0,0.46875,78,0.9563527405261993,0.5,0.7368113100528717
0,0.515625,79,0.9495298564434052,0.65625,0.6493570506572723
0,0.5,80,0.9738015532493591,0.53125,0.7471089959144592
0,0.5625,81,0.8283563703298569,0.53125,0.7018276154994965
0,0.484375,82,0.9051474034786224,0.71875,0.6205710172653198
0,0.5625,83,0.8642677515745163,0.65625,0.6754823327064514
0,0.4375,84,0.9984986186027527,0.5,0.7506775259971619
0,0.578125,85,0.8490884006023407,0.3125,0.7837067246437073
0,0.375,86,0.9835010170936584,0.625,0.6899729371070862
0,0.46875,87,0.9762862473726273,0.53125,0.6817574203014374
0,0.46875,88,0.830309122800827,0.53125,0.6627785563468933
0,0.53125,89,0.6934023201465607,0.65625,0.6541458070278168
0,0.625,90,0.6733693331480026,0.5625,0.6737377643585205
0,0.625,91,0.7660547643899918,0.53125,0.6490224301815033
0,0.53125,92,0.6664913147687912,0.40625,0.7699112892150879
0,0.5625,93,0.8904147744178772,0.59375,0.7415341138839722
0,0.421875,94,0.8298947811126709,0.5,0.7130963206291199
0,0.5625,95,0.7677497863769531,0.53125,0.6890907287597656
