,acc,epoch,loss,val_acc,val_loss
0,0.578125,0,3.4285667091608047,0.5,0.7750493884086609
0,0.5,1,1.0232766717672348,0.5,0.7997531592845917
0,0.53125,2,0.9579009562730789,0.5625,0.6598947048187256
0,0.515625,3,1.3417431265115738,0.5,1.0409067571163177
0,0.546875,4,1.2229504436254501,0.5,1.461009442806244
0,0.53125,5,1.3978334367275238,0.5,1.5647304058074951
0,0.4375,6,1.47869972884655,0.46875,1.0745040476322174
0,0.46875,7,0.9546864479780197,0.5,0.9209257066249847
0,0.46875,8,1.0481339991092682,0.5625,0.6857694983482361
0,0.484375,9,0.8589693456888199,0.5,0.8333213627338409
0,0.59375,10,0.8050777018070221,0.53125,0.7056070566177368
0,0.546875,11,0.9981708973646164,0.5625,0.696783185005188
0,0.484375,12,0.7395614832639694,0.5,0.6852567791938782
0,0.4375,13,0.8051699250936508,0.5625,0.6810146868228912
0,0.546875,14,0.7683691680431366,0.5,0.6836538910865784
0,0.5625,15,0.6914983540773392,0.65625,0.6182813346385956
0,0.578125,16,0.79942287504673,0.59375,0.6985223293304443
0,0.421875,17,0.7926438450813293,0.4375,0.6813248693943024
0,0.546875,18,0.6947921067476273,0.6875,0.6807746291160583
0,0.640625,19,0.6746655255556107,0.53125,0.6860534846782684
0,0.5,20,0.781424418091774,0.5,0.7117108106613159
0,0.53125,21,0.8640563637018204,0.46875,0.7175243496894836
0,0.53125,22,0.9060106873512268,0.5,0.7558843195438385
0,0.5,23,0.8119684159755707,0.59375,0.6628979444503784
0,0.59375,24,0.7555697858333588,0.46875,0.8019829988479614
0,0.4375,25,0.8868055492639542,0.5,0.8737353980541229
0,0.515625,26,0.8458708375692368,0.53125,0.6923848986625671
0,0.5,27,0.8281005471944809,0.5,0.7224116325378418
0,0.453125,28,0.9131046086549759,0.5,0.6911796629428864
0,0.515625,29,0.7564539462327957,0.5,0.7333632409572601
0,0.46875,30,0.8288951516151428,0.5,0.7095928490161896
0,0.46875,31,0.7611975073814392,0.5,0.7383944392204285
0,0.4375,32,0.8675389885902405,0.59375,0.6808971762657166
0,0.546875,33,0.9611581712961197,0.5,0.8082424104213715
0,0.453125,34,0.969014123082161,0.53125,0.7180410027503967
0,0.53125,35,0.7829369455575943,0.625,0.6973764896392822
0,0.546875,36,0.7987824827432632,0.5625,0.7006581425666809
0,0.53125,37,0.7267468124628067,0.53125,0.716840386390686
0,0.578125,38,0.6798143237829208,0.46875,0.6938014924526215
0,0.5625,39,0.9463914632797241,0.5,0.9478103220462799
0,0.546875,40,0.9177306890487671,0.625,0.6952689588069916
0,0.453125,41,0.8994842618703842,0.3125,0.763925313949585
0,0.53125,42,0.8156438320875168,0.5,0.7168977558612823
0,0.46875,43,0.9560245126485825,0.40625,0.8698026537895203
0,0.4375,44,1.0002802610397339,0.4375,0.7084623873233795
0,0.53125,45,0.7776644676923752,0.53125,0.7471803724765778
0,0.421875,46,1.013942390680313,0.625,0.7822458148002625
0,0.53125,47,0.8987210094928741,0.5,0.9550887942314148
0,0.546875,48,0.9869611710309982,0.53125,0.8146540522575378
0,0.546875,49,0.9291624873876572,0.625,0.716694176197052
0,0.5625,50,0.830507829785347,0.65625,0.6178358197212219
0,0.546875,51,1.1758460402488708,0.4375,1.0881335735321045
0,0.515625,52,1.3976429402828217,0.5,1.1816871762275696
0,0.484375,53,1.2751245200634003,0.5625,0.8402956128120422
0,0.5625,54,0.9807700365781784,0.6875,0.620516300201416
0,0.5625,55,1.0205850303173065,0.5,0.7961417436599731
0,0.46875,56,0.9681176394224167,0.6875,0.6452305912971497
0,0.5,57,0.8666742295026779,0.5,0.8250138759613037
0,0.578125,58,0.9251675009727478,0.53125,0.6869558095932007
0,0.5625,59,0.6894467771053314,0.5625,0.703204333782196
0,0.625,60,0.9056025594472885,0.46875,0.9745230972766876
0,0.625,61,0.8052284121513367,0.5,1.2061190605163574
0,0.5,62,1.0447935312986374,0.53125,1.1988049745559692
0,0.484375,63,1.726518452167511,0.4375,0.9217276871204376
0,0.53125,64,0.9328991770744324,0.5,0.7356947660446167
0,0.65625,65,0.7758275121450424,0.5,0.9572568833827972
0,0.4375,66,1.222429946064949,0.5,1.0032907724380493
0,0.484375,67,1.3121197819709778,0.5,0.7670021057128906
0,0.5625,68,0.9110768586397171,0.5,0.7576759457588196
0,0.453125,69,0.9619836658239365,0.59375,0.6959628462791443
0,0.453125,70,0.8715539276599884,0.5625,0.6963468790054321
0,0.53125,71,0.8476187735795975,0.53125,0.7052606046199799
0,0.46875,72,0.7515299767255783,0.46875,0.6871856451034546
0,0.484375,73,0.883865624666214,0.59375,0.7700049579143524
0,0.53125,74,0.8972487822175026,0.5625,0.6997083127498627
0,0.453125,75,1.30391064286232,0.46875,0.7035438716411591
0,0.546875,76,0.822619840502739,0.53125,0.7233772277832031
0,0.46875,77,0.801809698343277,0.1875,1.0788363814353943
0,0.453125,78,1.04974927008152,0.5,0.7084111869335175
0,0.46875,79,1.0203434079885483,0.40625,0.918923556804657
0,0.4375,80,0.9260946065187454,0.53125,0.7178243696689606
0,0.4375,81,0.8181056827306747,0.59375,0.6662441492080688
0,0.578125,82,0.7315745949745178,0.65625,0.6662723422050476
0,0.515625,83,0.8142988532781601,0.59375,0.7011170983314514
0,0.5,84,0.768534854054451,0.53125,0.6783002316951752
0,0.40625,85,0.7970444858074188,0.4375,0.7057813107967377
0,0.421875,86,0.8286516666412354,0.5,0.7557330131530762
0,0.453125,87,0.9549758434295654,0.5,0.838458240032196
0,0.453125,88,0.9045736640691757,0.5625,0.6712791323661804
0,0.390625,89,0.971075028181076,0.5,0.6949268877506256
0,0.515625,90,0.746633991599083,0.65625,0.6731171309947968
0,0.578125,91,0.8107364624738693,0.40625,0.8188803195953369
0,0.453125,92,1.0946125388145447,0.5,0.6863662898540497
0,0.484375,93,0.8397700041532516,0.4375,0.7936653196811676
0,0.5,94,0.8519008457660675,0.46875,0.7492135763168335
0,0.5,95,0.8590972870588303,0.625,0.6608840227127075
0,0.59375,96,0.7138962149620056,0.40625,0.7516883909702301
0,0.515625,97,0.887092337012291,0.5,0.7065707445144653
0,0.515625,98,0.8729061931371689,0.53125,0.699254035949707
0,0.453125,99,0.8041220605373383,0.46875,0.7222916781902313
