,acc,epoch,loss,val_acc,val_loss
0,0.5,0,2.667781949043274,0.5,0.729973167181015
0,0.453125,1,1.2445975542068481,0.5,0.9604167342185974
0,0.484375,2,0.9530340284109116,0.5,1.1235331892967224
0,0.546875,3,1.0015227794647217,0.5,1.0949791073799133
0,0.5625,4,0.8765456825494766,0.5,0.9989292025566101
0,0.59375,5,1.012487530708313,0.53125,0.6946417391300201
0,0.5,6,1.0876761078834534,0.5,1.3390506505966187
0,0.46875,7,1.4870349913835526,0.5,0.9932762980461121
0,0.578125,8,0.9444583505392075,0.46875,0.8654191195964813
0,0.5625,9,1.1566089987754822,0.5,0.8069959878921509
0,0.390625,10,1.1692199110984802,0.5,0.7260642051696777
0,0.578125,11,0.7595888078212738,0.5,0.7271097898483276
0,0.578125,12,0.7849554270505905,0.5,0.7260788679122925
0,0.53125,13,0.8451722264289856,0.5,0.746685117483139
0,0.484375,14,0.9325947463512421,0.5,0.8284216225147247
0,0.578125,15,0.8871915340423584,0.5,0.7470190525054932
0,0.4375,16,0.9878546893596649,0.5,0.7576968967914581
0,0.515625,17,0.9022101312875748,0.5,0.6934019923210144
0,0.59375,18,0.7515415400266647,0.5,0.7323630452156067
0,0.453125,19,0.906663790345192,0.5625,0.7580954730510712
0,0.578125,20,0.849839061498642,0.4375,0.7460663616657257
0,0.453125,21,0.8194616585969925,0.5,0.7084052264690399
0,0.5625,22,0.7421019375324249,0.65625,0.6436839997768402
0,0.515625,23,0.8235679715871811,0.46875,0.6948507726192474
0,0.625,24,0.7497557103633881,0.5625,0.628352552652359
0,0.515625,25,0.9924910813570023,0.5,0.844593346118927
0,0.5,26,0.8690874129533768,0.5,0.8191140294075012
0,0.5,27,0.8537955284118652,0.53125,0.6792412400245667
0,0.484375,28,0.7880464792251587,0.625,0.6653832197189331
0,0.453125,29,0.7935436964035034,0.75,0.6665732562541962
0,0.390625,30,0.7716319561004639,0.53125,0.6764407753944397
0,0.484375,31,0.779385432600975,0.5,0.6879349052906036
0,0.578125,32,0.7067258656024933,0.5625,0.7244365811347961
0,0.5625,33,0.7813106179237366,0.5,0.7282726466655731
0,0.515625,34,0.9051664769649506,0.40625,0.6731251180171967
0,0.421875,35,0.9776894003152847,0.5,0.7409363090991974
0,0.59375,36,0.7502204328775406,0.59375,0.6492383778095245
0,0.5,37,0.9332437515258789,0.5,0.789186954498291
0,0.46875,38,0.8907348215579987,0.53125,0.674993097782135
0,0.46875,39,0.7387117743492126,0.59375,0.7253869771957397
0,0.546875,40,1.0035395473241806,0.5625,0.7412705719470978
0,0.609375,41,0.8237330317497253,0.5,0.7041046917438507
0,0.421875,42,0.9885691851377487,0.53125,0.6968888640403748
0,0.46875,43,1.07220096886158,0.40625,0.7352743148803711
0,0.609375,44,0.7761752009391785,0.5625,0.7729640305042267
0,0.4375,45,1.0576925575733185,0.4375,0.7174480855464935
0,0.5625,46,0.798394963145256,0.375,0.8277323544025421
0,0.5,47,0.8665067702531815,0.46875,0.7598961591720581
0,0.5,48,0.8191358745098114,0.4375,0.7762678861618042
0,0.484375,49,0.9563040286302567,0.5,0.8001218736171722
0,0.5,50,1.1413505375385284,0.375,0.9631549417972565
0,0.53125,51,0.7818925976753235,0.65625,0.6202287673950195
0,0.65625,52,0.6921374052762985,0.59375,0.7690404057502747
0,0.53125,53,1.0891165882349014,0.625,0.7496815472841263
0,0.515625,54,1.6359986066818237,0.5,1.22693532705307
0,0.421875,55,1.2834461331367493,0.625,0.6814655661582947
0,0.546875,56,1.0759638622403145,0.59375,0.7080943882465363
0,0.53125,57,1.0459652990102768,0.53125,1.0289333164691925
0,0.4375,58,1.256681114435196,0.34375,0.9391053020954132
0,0.484375,59,1.1125387400388718,0.40625,0.8291957676410675
0,0.53125,60,1.1828009188175201,0.5,0.7484811544418335
0,0.5,61,1.2275238335132599,0.5,0.7553839385509491
0,0.59375,62,0.913324236869812,0.34375,0.8397105932235718
0,0.546875,63,1.0069239288568497,0.53125,0.9845971763134003
0,0.46875,64,1.2383669018745422,0.5,0.7462044954299927
0,0.453125,65,1.1148912161588669,0.53125,0.7455122470855713
0,0.5625,66,0.8154502362012863,0.53125,0.6766570210456848
0,0.34375,67,1.1492923200130463,0.5,0.7301429212093353
0,0.4375,68,1.0016977488994598,0.59375,0.6688250601291656
0,0.609375,69,0.8561669513583183,0.46875,1.24568110704422
0,0.5625,70,1.3890840262174606,0.5,0.7612661123275757
0,0.453125,71,0.9353336095809937,0.59375,0.7781515717506409
0,0.421875,72,1.1871871650218964,0.46875,0.7802451252937317
0,0.53125,73,0.9269425570964813,0.53125,0.8549613058567047
0,0.53125,74,0.9592035710811615,0.625,0.7376708984375
0,0.421875,75,0.9944643527269363,0.5625,0.7044965028762817
0,0.453125,76,0.9578601568937302,0.59375,0.6477740705013275
0,0.375,77,0.9479024857282639,0.46875,0.7813055515289307
0,0.5,78,0.8563465029001236,0.5,0.7352835237979889
0,0.453125,79,0.9549085944890976,0.28125,0.7622300684452057
0,0.546875,80,0.9727841913700104,0.5,0.693970799446106
0,0.46875,81,0.7556793838739395,0.53125,0.7099381983280182
0,0.5625,82,0.727247953414917,0.375,0.7092038094997406
0,0.640625,83,0.6674981787800789,0.53125,0.6853758990764618
0,0.546875,84,0.7696065008640289,0.40625,0.7871216833591461
0,0.53125,85,0.8587529063224792,0.6875,0.6717938780784607
0,0.5625,86,0.7932730317115784,0.5,0.72420734167099
0,0.59375,87,0.7406416237354279,0.6875,0.652256041765213
0,0.40625,88,0.8729895353317261,0.5,0.7947999238967896
0,0.515625,89,0.8841423690319061,0.46875,0.7710508406162262
0,0.484375,90,0.8958081901073456,0.53125,0.7025310397148132
0,0.671875,91,0.6578539609909058,0.53125,0.7619620561599731
0,0.640625,92,0.7765811532735825,0.46875,0.8413293957710266
