,acc,epoch,loss,val_acc,val_loss
0,0.328125,0,70.20385725796223,0.5,0.696937084197998
0,0.5,1,0.7674746215343475,0.5,0.7229944467544556
0,0.5,2,0.7187787741422653,0.5,0.6997761428356171
0,0.5,3,0.7009268403053284,0.5,0.6932341754436493
0,0.40625,4,0.6942356377840042,0.5,0.693152904510498
0,0.40625,5,0.6936320662498474,0.5,0.6930697858333588
0,0.546875,6,0.6930537223815918,0.5,0.6931478083133698
0,0.390625,7,0.6935748904943466,0.5,0.693146824836731
0,0.546875,8,0.6930429190397263,0.5,0.6931470334529877
0,0.546875,9,0.6932126581668854,0.5,0.6931501626968384
0,0.4375,10,0.6933766752481461,0.5,0.6931336224079132
0,0.5,11,0.693254679441452,0.5,0.6931553483009338
0,0.5,12,0.6931426972150803,0.5,0.6931653022766113
0,0.484375,13,0.6942015439271927,0.5,0.6931477785110474
0,0.53125,14,0.6929245293140411,0.5,0.6931518018245697
0,0.484375,15,0.6933008581399918,0.5,0.6931558549404144
0,0.515625,16,0.6933460831642151,0.5,0.6931575834751129
0,0.484375,17,0.693273514509201,0.5,0.6931517720222473
0,0.515625,18,0.6932075172662735,0.5,0.6931586265563965
0,0.515625,19,0.69308802485466,0.5,0.6931613683700562
0,0.53125,20,0.6927535831928253,0.5,0.6931630373001099
0,0.53125,21,0.6937218308448792,0.5,0.6931568682193756
0,0.5,22,0.6936301290988922,0.5,0.6931619048118591
0,0.46875,23,0.6940194219350815,0.5,0.6931567192077637
0,0.46875,24,0.693099245429039,0.5,0.6931520700454712
0,0.53125,25,0.6929483860731125,0.5,0.6931491196155548
0,0.59375,26,0.6926412284374237,0.5,0.6931503117084503
0,0.484375,27,0.6934394836425781,0.5,0.6931651830673218
0,0.46875,28,0.6935702860355377,0.5,0.6931778490543365
0,0.5,29,0.6939274817705154,0.5,0.6931849122047424
0,0.5,30,0.6927401274442673,0.5,0.6931756436824799
0,0.5,31,0.6933693885803223,0.5,0.6931760907173157
0,0.5,32,0.692766472697258,0.5,0.6931698024272919
0,0.5,33,0.6923975646495819,0.5,0.6931836605072021
0,0.5,34,0.6934328973293304,0.5,0.6931757628917694
0,0.484375,35,0.6928795725107193,0.5,0.693184107542038
0,0.5,36,0.6935776472091675,0.5,0.693170815706253
0,0.5,37,0.692862868309021,0.5,0.6931813955307007
0,0.484375,38,0.6934433877468109,0.5,0.6931741237640381
0,0.46875,39,0.6934533566236496,0.5,0.6931658387184143
0,0.5,40,0.6931187510490417,0.5,0.693160742521286
0,0.46875,41,0.6928702592849731,0.5,0.6931689381599426
0,0.515625,42,0.6920570731163025,0.5,0.6931858658790588
0,0.5,43,0.6939834952354431,0.5,0.6931807994842529
0,0.484375,44,0.693546250462532,0.5,0.6931813657283783
0,0.46875,45,0.6939738094806671,0.5,0.6931800842285156
0,0.515625,46,0.6918664425611496,0.5,0.6931786239147186
0,0.484375,47,0.692851647734642,0.5,0.6931847631931305
0,0.53125,48,0.6910862773656845,0.5,0.6931859850883484
0,0.421875,49,0.6942594200372696,0.5,0.6932003498077393
0,0.5,50,0.6935786455869675,0.5,0.6931926608085632
0,0.5,51,0.6924162358045578,0.5,0.6931914687156677
0,0.5625,52,0.6917730122804642,0.5,0.6931805610656738
0,0.46875,53,0.693778470158577,0.5,0.6931949555873871
0,0.484375,54,0.6953555643558502,0.5,0.693271666765213
0,0.515625,55,0.6952773928642273,0.5,0.6932594776153564
0,0.5,56,0.691951796412468,0.5,0.6932603418827057
0,0.515625,57,0.6937222480773926,0.5,0.6932330429553986
0,0.5,58,0.693869560956955,0.5,0.6932070553302765
0,0.515625,59,0.6928837448358536,0.5,0.6931731700897217
0,0.46875,60,0.6943072378635406,0.5,0.6931672692298889
0,0.59375,61,0.6916076987981796,0.5,0.6931627690792084
0,0.484375,62,0.6943853199481964,0.5,0.6931619346141815
0,0.453125,63,0.6948312819004059,0.5,0.6931544840335846
0,0.59375,64,0.6914401948451996,0.5,0.693149596452713
0,0.546875,65,0.6924617737531662,0.5,0.693149209022522
0,0.578125,66,0.6933002918958664,0.5,0.6931483149528503
0,0.46875,67,0.6944848895072937,0.5,0.6931555867195129
0,0.53125,68,0.6930035054683685,0.5,0.6931566894054413
0,0.5,69,0.6932939141988754,0.5,0.6931582391262054
0,0.53125,70,0.693335771560669,0.5,0.6931576728820801
0,0.484375,71,0.6925102174282074,0.5,0.6931580901145935
0,0.46875,72,0.693129375576973,0.5,0.6931512951850891
0,0.546875,73,0.6924746334552765,0.5,0.6931493878364563
0,0.515625,74,0.694273829460144,0.5,0.6931546926498413
0,0.421875,75,0.6938160806894302,0.5,0.693158894777298
0,0.65625,76,0.6921739876270294,0.5,0.6931606531143188
0,0.5625,77,0.6931595653295517,0.5,0.6931536793708801
0,0.625,78,0.692543625831604,0.5,0.6931527853012085
0,0.421875,79,0.6936700791120529,0.5,0.6931562721729279
0,0.484375,80,0.6941173225641251,0.5,0.6931587755680084
0,0.65625,81,0.6911527961492538,0.5,0.6931609809398651
