,acc,epoch,loss,val_acc,val_loss
0,0.5,0,35.447712644934654,0.5,0.6930455565452576
0,0.40625,1,0.7032344341278076,0.5,0.693794846534729
0,0.53125,2,0.6960227638483047,0.5,0.694254070520401
0,0.390625,3,0.702779233455658,0.5,0.6931144297122955
0,0.484375,4,0.6945551186800003,0.5,0.693141907453537
0,0.546875,5,0.7455219477415085,0.5,0.6945158839225769
0,0.53125,6,0.6907037198543549,0.5,0.6931684017181396
0,0.5,7,0.6935630738735199,0.5,0.6932055652141571
0,0.5,8,0.6932667791843414,0.5,0.693202555179596
0,0.5,9,0.6929329484701157,0.5,0.6932052969932556
0,0.5,10,0.6926615983247757,0.5,0.6932366192340851
0,0.5,11,0.6935735493898392,0.5,0.6932763457298279
0,0.5,12,0.694744884967804,0.5,0.6933120489120483
0,0.5,13,0.6941437721252441,0.5,0.6932319700717926
0,0.5,14,0.6924319267272949,0.5,0.6932009756565094
0,0.46875,15,0.694274440407753,0.5,0.6931716799736023
0,0.5,16,0.6932961940765381,0.5,0.6931649446487427
0,0.5,17,0.6928900480270386,0.5,0.693157434463501
0,0.484375,18,0.693547934293747,0.5,0.6931473910808563
0,0.46875,19,0.6935364603996277,0.5,0.6931473612785339
0,0.5,20,0.6932886689901352,0.5,0.6931496858596802
0,0.375,21,0.6946040838956833,0.5,0.6931625008583069
0,0.46875,22,0.694071888923645,0.5,0.6931588351726532
0,0.453125,23,0.6938747018575668,0.5,0.6931619048118591
0,0.4375,24,0.6945135742425919,0.5,0.6931475102901459
0,0.546875,25,0.6927470415830612,0.5,0.6931479871273041
0,0.65625,26,0.6926397830247879,0.5,0.6931487023830414
0,0.484375,27,0.6927281618118286,0.5,0.6931479573249817
0,0.4375,28,0.6933958381414413,0.5,0.6931555867195129
0,0.390625,29,0.6944931149482727,0.5,0.6931535303592682
0,0.4375,30,0.693853884935379,0.5,0.6931474804878235
0,0.515625,31,0.6934347897768021,0.5,0.6931493580341339
0,0.53125,32,0.6937844306230545,0.5,0.6931478381156921
0,0.5,33,0.6938972622156143,0.5,0.6931471526622772
0,0.34375,34,0.6944913864135742,0.5,0.6931482255458832
0,0.5,35,0.6931716352701187,0.5,0.6931473910808563
0,0.453125,36,0.6937450766563416,0.5,0.6931480765342712
0,0.46875,37,0.6927502602338791,0.5,0.6931506097316742
0,0.484375,38,0.6937551945447922,0.5,0.693148136138916
0,0.421875,39,0.6940906345844269,0.5,0.6931472718715668
0,0.484375,40,0.6923351287841797,0.5,0.693148672580719
0,0.484375,41,0.6939325779676437,0.5,0.6931511759757996
0,0.453125,42,0.694231316447258,0.5,0.6931539177894592
0,0.40625,43,0.6939162164926529,0.5,0.6931671500205994
0,0.546875,44,0.6925358325242996,0.5,0.6931807100772858
0,0.53125,45,0.6930946260690689,0.5,0.6931706666946411
0,0.484375,46,0.6930462568998337,0.5,0.6931657195091248
0,0.484375,47,0.6929332166910172,0.5,0.6931537985801697
0,0.40625,48,0.6940657645463943,0.5,0.6931506991386414
0,0.515625,49,0.6944543570280075,0.5,0.6931491196155548
0,0.515625,50,0.6931964010000229,0.5,0.6931498944759369
0,0.453125,51,0.6942674666643143,0.5,0.6931517422199249
0,0.625,52,0.6918479651212692,0.5,0.6931618452072144
0,0.453125,53,0.6943962723016739,0.5,0.6931503713130951
0,0.515625,54,0.6936108618974686,0.5,0.693157970905304
0,0.484375,55,0.6944064944982529,0.5,0.6931654214859009
0,0.515625,56,0.6940987259149551,0.5,0.6931526064872742
0,0.53125,57,0.6937544792890549,0.5,0.6931546032428741
0,0.453125,58,0.6946858465671539,0.5,0.6931527853012085
0,0.515625,59,0.6926857233047485,0.5,0.6931471824645996
0,0.640625,60,0.6911939829587936,0.5,0.6931516528129578
0,0.515625,61,0.6931269764900208,0.5,0.6931491494178772
0,0.53125,62,0.692240834236145,0.5,0.6931549310684204
0,0.546875,63,0.6928658336400986,0.5,0.6931573450565338
0,0.484375,64,0.6933170706033707,0.5,0.6931479573249817
0,0.453125,65,0.692823052406311,0.5,0.6931471228599548
0,0.546875,66,0.6927549540996552,0.5,0.6931478381156921
0,0.515625,67,0.6933479607105255,0.5,0.6931471824645996
0,0.46875,68,0.6918048411607742,0.5,0.6931476593017578
0,0.609375,69,0.690403625369072,0.5,0.6931481063365936
0,0.5,70,0.6941215991973877,0.5,0.6931488513946533
0,0.546875,71,0.6921773701906204,0.5,0.6931478381156921
0,0.546875,72,0.6930337399244308,0.5,0.6931522488594055
0,0.453125,73,0.6947269886732101,0.5,0.6931518018245697
0,0.5625,74,0.6927543133497238,0.5,0.6931533813476562
0,0.578125,75,0.6915319561958313,0.5,0.6931483745574951
0,0.390625,76,0.6947565376758575,0.5,0.6931653022766113
0,0.515625,77,0.6922840476036072,0.5,0.693225622177124
0,0.46875,78,0.6953909993171692,0.5,0.6932134628295898
0,0.515625,79,0.6923853904008865,0.5,0.6931878328323364
0,0.484375,80,0.6937029957771301,0.5,0.693196713924408
0,0.546875,81,0.6942619681358337,0.5,0.6932061910629272
0,0.46875,82,0.6940998435020447,0.5,0.6931891739368439
0,0.578125,83,0.6907737106084824,0.5,0.6931833028793335
0,0.46875,84,0.6923857182264328,0.5,0.6931795477867126
0,0.46875,85,0.6945454478263855,0.5,0.6931652426719666
0,0.375,86,0.6968135982751846,0.5,0.6931481957435608
0,0.421875,87,0.6958846300840378,0.5,0.6931471824645996
0,0.5,88,0.6937010437250137,0.5,0.6931549310684204
0,0.421875,89,0.6944824159145355,0.5,0.6931633949279785
0,0.46875,90,0.6939008980989456,0.5,0.6931614875793457
0,0.53125,91,0.690532773733139,0.5,0.693156361579895
0,0.515625,92,0.6939274221658707,0.5,0.6931816935539246
0,0.4375,93,0.6940817832946777,0.5,0.693199634552002
0,0.453125,94,0.6956383436918259,0.5,0.6931478381156921
0,0.46875,95,0.6949815899133682,0.5,0.693148672580719
0,0.4375,96,0.6947985291481018,0.5,0.6931496560573578
0,0.484375,97,0.6929893791675568,0.5,0.6931493580341339
0,0.53125,98,0.6927774399518967,0.5,0.6931477785110474
0,0.609375,99,0.6912218183279037,0.5,0.6931509673595428
