,acc,epoch,loss,val_acc,val_loss
0,0.546875,0,25.758491650223732,0.5,0.6966245472431183
0,0.515625,1,0.6932982355356216,0.5,1.4018131494522095
0,0.5625,2,0.7551821768283844,0.5,0.6946489214897156
0,0.515625,3,0.7792088389396667,0.5,0.7096752226352692
0,0.5,4,0.7024451643228531,0.5,0.6961232125759125
0,0.546875,5,0.7008355110883713,0.5,0.6940154135227203
0,0.5,6,0.7029633522033691,0.5,0.6955017447471619
0,0.390625,7,0.6963459551334381,0.5,0.6931688487529755
0,0.46875,8,0.7123843729496002,0.5,0.6930677592754364
0,0.484375,9,0.6958041489124298,0.5,0.6939586400985718
0,0.5,10,0.6940295845270157,0.5,0.6940965354442596
0,0.5,11,0.6955384016036987,0.5,0.6937465071678162
0,0.5,12,0.6952474117279053,0.5,0.6936143636703491
0,0.5,13,0.6925674229860306,0.5,0.693362832069397
0,0.5,14,0.6937803030014038,0.5,0.6934075057506561
0,0.5,15,0.693516194820404,0.5,0.6933521330356598
0,0.5,16,0.6942390650510788,0.5,0.6933717429637909
0,0.5,17,0.6930060982704163,0.5,0.69335076212883
0,0.5,18,0.6940057575702667,0.5,0.6933058500289917
0,0.5,19,0.6933524161577225,0.5,0.6932338178157806
0,0.5,20,0.6933614760637283,0.5,0.693229466676712
0,0.5,21,0.6930886059999466,0.5,0.6932457685470581
0,0.5,22,0.6929687857627869,0.5,0.6932159066200256
0,0.5,23,0.6932445764541626,0.5,0.6932144165039062
0,0.484375,24,0.6942541599273682,0.5,0.6931797862052917
0,0.515625,25,0.693408653140068,0.5,0.6931718587875366
0,0.5,26,0.6936250478029251,0.5,0.6931701302528381
0,0.484375,27,0.693889781832695,0.5,0.6931629776954651
0,0.515625,28,0.6939904093742371,0.5,0.6931614279747009
0,0.515625,29,0.6928661912679672,0.5,0.6931558847427368
0,0.53125,30,0.6928387731313705,0.5,0.6931542754173279
0,0.5,31,0.6928955316543579,0.5,0.6931533217430115
0,0.5,32,0.6929589062929153,0.5,0.6931582093238831
0,0.515625,33,0.6934144794940948,0.5,0.6931663751602173
0,0.5625,34,0.6929831206798553,0.5,0.6931666731834412
0,0.53125,35,0.6926643997430801,0.5,0.6931540369987488
0,0.390625,36,0.6942078620195389,0.5,0.6931512653827667
0,0.390625,37,0.693298727273941,0.5,0.6931491792201996
0,0.4375,38,0.6940135657787323,0.5,0.693149209022522
0,0.5,39,0.6930411756038666,0.5,0.6931480765342712
0,0.453125,40,0.6934058368206024,0.5,0.6931474804878235
