,acc,epoch,loss,val_acc,val_loss
0,0.515625,0,10.124694749712944,0.5,0.6933597326278687
0,0.515625,1,0.7830220609903336,0.5,0.7077281177043915
0,0.5,2,0.7045891433954239,0.5,0.7126933336257935
0,0.5,3,0.7022884637117386,0.5,0.6932577788829803
0,0.5,4,0.693251296877861,0.5,0.6932066380977631
0,0.5,5,0.6945836544036865,0.5,0.6933485269546509
0,0.5,6,0.693515732884407,0.5,0.693322628736496
0,0.5,7,0.6933271586894989,0.5,0.6933047473430634
0,0.5,8,0.693415641784668,0.5,0.6932923495769501
0,0.5,9,0.6931154131889343,0.5,0.6932926177978516
0,0.5,10,0.6932237595319748,0.5,0.693281888961792
0,0.5,11,0.6932422518730164,0.5,0.693303793668747
0,0.5,12,0.6939030736684799,0.5,0.6933050751686096
0,0.5,13,0.6932274550199509,0.5,0.6932070553302765
0,0.5,14,0.6934901177883148,0.5,0.6931893229484558
0,0.53125,15,0.6929798126220703,0.5,0.6931712925434113
0,0.515625,16,0.6926490813493729,0.5,0.6931892931461334
0,0.5,17,0.6927689611911774,0.5,0.6931813359260559
0,0.5,18,0.6941521465778351,0.5,0.6931823492050171
0,0.5,19,0.6937786787748337,0.5,0.6931948661804199
0,0.484375,20,0.6933431625366211,0.5,0.6931852400302887
0,0.515625,21,0.6925004571676254,0.5,0.6931930780410767
0,0.546875,22,0.6931231766939163,0.5,0.6931741237640381
0,0.46875,23,0.6940644234418869,0.5,0.6931964457035065
0,0.484375,24,0.6929360777139664,0.5,0.6931746602058411
0,0.46875,25,0.6930643916130066,0.5,0.6931811571121216
0,0.53125,26,0.6931166648864746,0.5,0.6931537091732025
0,0.5,27,0.6927868574857712,0.5,0.6931619048118591
0,0.4375,28,0.6940887570381165,0.5,0.6931759417057037
0,0.46875,29,0.6938527971506119,0.5,0.6931592226028442
0,0.5,30,0.6933347433805466,0.5,0.6931527256965637
0,0.46875,31,0.692846268415451,0.5,0.6931474506855011
0,0.515625,32,0.693194791674614,0.5,0.6931478381156921
0,0.5625,33,0.6925579309463501,0.5,0.6931585669517517
0,0.578125,34,0.69251349568367,0.5,0.6931561231613159
0,0.578125,35,0.6928857415914536,0.5,0.6931713819503784
0,0.46875,36,0.6945220530033112,0.5,0.6931892037391663
0,0.53125,37,0.6924977600574493,0.5,0.6931890845298767
0,0.390625,38,0.6939230114221573,0.5,0.6932080686092377
0,0.5,39,0.6911480724811554,0.5,0.6931842565536499
0,0.46875,40,0.6933959126472473,0.5,0.6931748688220978
0,0.53125,41,0.6908831894397736,0.5,0.6931744813919067
0,0.484375,42,0.6946544051170349,0.5,0.6931688189506531
0,0.421875,43,0.6944870352745056,0.5,0.6931524276733398
0,0.53125,44,0.693717435002327,0.5,0.6931494772434235
0,0.53125,45,0.6925613582134247,0.5,0.6931667327880859
0,0.5,46,0.6932221800088882,0.5,0.6931604743003845
0,0.53125,47,0.6926475912332535,0.5,0.6931560337543488
0,0.671875,48,0.6905079036951065,0.5,0.6931651830673218
0,0.5,49,0.6936306655406952,0.5,0.6931769251823425
0,0.46875,50,0.6932146549224854,0.5,0.6931681931018829
0,0.453125,51,0.6946894079446793,0.5,0.6931552290916443
0,0.484375,52,0.6932455748319626,0.5,0.6931578516960144
0,0.5,53,0.6943374127149582,0.5,0.6931543350219727
0,0.5625,54,0.6928142309188843,0.5,0.6931541562080383
0,0.53125,55,0.6928871423006058,0.5,0.6931476593017578
0,0.4375,56,0.6933650076389313,0.5,0.6931472718715668
0,0.515625,57,0.6941774934530258,0.5,0.6931538879871368
0,0.578125,58,0.6920113563537598,0.5,0.6931657791137695
0,0.546875,59,0.6922164559364319,0.5,0.6931626200675964
0,0.609375,60,0.6917337477207184,0.5,0.6931518316268921
0,0.5,61,0.6947906613349915,0.5,0.6931493580341339
0,0.453125,62,0.6942008286714554,0.5,0.6931477785110474
0,0.484375,63,0.6939797103404999,0.5,0.6931478381156921
0,0.484375,64,0.6931919008493423,0.5,0.6931481063365936
0,0.4375,65,0.6955035924911499,0.5,0.6931474506855011
0,0.515625,66,0.6945862919092178,0.5,0.693148672580719
0,0.53125,67,0.6923013627529144,0.5,0.6931474804878235
0,0.53125,68,0.6932030916213989,0.5,0.6931482553482056
0,0.5625,69,0.6914172917604446,0.5,0.6931497156620026
0,0.5,70,0.6944087594747543,0.5,0.693148136138916
0,0.53125,71,0.6926035434007645,0.5,0.6931479573249817
0,0.53125,72,0.6924503445625305,0.5,0.6931472420692444
0,0.40625,73,0.6954057514667511,0.5,0.6931492686271667
0,0.375,74,0.6946919560432434,0.5,0.6931540369987488
0,0.515625,75,0.6930709034204483,0.5,0.6931503415107727
0,0.46875,76,0.6922505497932434,0.5,0.6931496262550354
0,0.4375,77,0.6940029561519623,0.5,0.6931473612785339
0,0.40625,78,0.693753719329834,0.5,0.6931481957435608
0,0.53125,79,0.6924820840358734,0.5,0.6931491494178772
0,0.5625,80,0.692105159163475,0.5,0.6931489109992981
0,0.484375,81,0.6948575675487518,0.5,0.6931491196155548
0,0.53125,82,0.6925417184829712,0.5,0.6931596994400024
0,0.453125,83,0.6933605372905731,0.5,0.693164736032486
0,0.65625,84,0.6910862773656845,0.5,0.693164587020874
0,0.484375,85,0.6946650296449661,0.5,0.6931701302528381
0,0.4375,86,0.6946627497673035,0.5,0.6931701302528381
0,0.578125,87,0.6902248859405518,0.5,0.6931567788124084
0,0.609375,88,0.6916373372077942,0.5,0.6931496858596802
0,0.515625,89,0.6918162107467651,0.5,0.6931686401367188
0,0.53125,90,0.6944456547498703,0.5,0.6931778788566589
0,0.578125,91,0.6924960166215897,0.5,0.6931756436824799
0,0.515625,92,0.6930510848760605,0.5,0.6931677758693695
0,0.484375,93,0.6934960335493088,0.5,0.6931628584861755
0,0.53125,94,0.6921865195035934,0.5,0.6931711435317993
0,0.484375,95,0.6969593316316605,0.5,0.6931644082069397
0,0.4375,96,0.6962093412876129,0.5,0.6931916177272797
0,0.484375,97,0.6933368742465973,0.5,0.6931701004505157
0,0.484375,98,0.6958926320075989,0.5,0.6931670010089874
0,0.5,99,0.6933296173810959,0.5,0.6931861042976379
