,acc,epoch,loss,val_acc,val_loss
0,0.503125,0.0,2.2707696825265886,0.496875,0.949269923567772
0,0.48359375,1.0,1.3456977747380734,0.484375,0.8880150064826011
0,0.50234375,2.0,1.296169499307871,0.496875,0.8985501289367676
0,0.50546875,3.0,1.362257106602192,0.5046875,1.0586265549063683
0,0.496875,4.0,1.3568158112466335,0.4890625,0.8815471097826958
0,0.52734375,5.0,1.1404689744114875,0.5,0.8974923118948936
0,0.503125,6.0,1.1262352131307125,0.5109375,0.8117786586284638
0,0.5203125,7.0,0.9804487623274326,0.484375,0.7919908598065376
0,0.49375,8.0,0.9710084795951843,0.49375,0.7698555737733841
0,0.50390625,9.0,0.8791566520929337,0.5,0.7696702405810356
0,0.48125,10.0,0.8966120563447475,0.4953125,0.7333330541849137
0,0.5125,11.0,0.8046471357345581,0.5,0.7193175822496414
0,0.5140625,12.0,0.7821130625903606,0.5078125,0.71533754914999
0,0.478125,13.0,0.7872513093054294,0.503125,0.7105007708072663
0,0.5078125,14.0,0.7492154404520989,0.5109375,0.710710383951664
0,0.490625,15.0,0.7520637311041355,0.4921875,0.7061119645833969
0,0.5203125,16.0,0.7368921123445034,0.4953125,0.7018669873476029
0,0.49609375,17.0,0.7504106096923351,0.4859375,0.70230433344841
0,0.5125,18.0,0.7224415235221386,0.496875,0.7085602059960365
0,0.50390625,19.0,0.7410499997437,0.4859375,0.7117711439728737
0,0.50078125,20.0,0.7551559135317802,0.5078125,0.6995684817433357
0,0.51328125,21.0,0.7412095941603184,0.5140625,0.7062561467289925
0,0.509375,22.0,0.7409542083740235,0.484375,0.7089887365698815
0,0.515625,23.0,0.7332212425768375,0.5046875,0.7012628898024559
0,0.51875,24.0,0.7192338090389967,0.4890625,0.7109853297472
0,0.490625,25.0,0.7506164364516735,0.5140625,0.7045459285378456
0,0.50390625,26.0,0.7466438747942448,0.4984375,0.7005439519882202
0,0.51015625,27.0,0.7292584866285324,0.5046875,0.6970785364508629
0,0.50625,28.0,0.7447909019887448,0.4890625,0.7073802009224892
0,0.50078125,29.0,0.748242049664259,0.5125,0.7266690030694007
0,0.5171875,30.0,0.7486913099884986,0.496875,0.7022843882441521
0,0.49921875,31.0,0.7484314687550068,0.503125,0.7085323616862297
0,0.50859375,32.0,0.7235331289470196,0.5125,0.7101726233959198
0,0.53046875,33.0,0.7170388735830784,0.5140625,0.6994422912597656
0,0.5078125,34.0,0.7398641623556614,0.5,0.7057085379958152
0,0.515625,35.0,0.738454631716013,0.49375,0.711515448987484
0,0.50703125,36.0,0.7324834011495114,0.5109375,0.7204941555857658
0,0.54921875,37.0,0.7256425246596336,0.5125,0.7145955383777618
0,0.51796875,38.0,0.7311011135578156,0.5109375,0.7088394954800605
0,0.54140625,39.0,0.7176347680389881,0.5078125,0.7203678682446479
0,0.51171875,40.0,0.7480605009943246,0.509375,0.7066465556621552
0,0.528125,41.0,0.7457277171313763,0.484375,0.7346672490239143
0,0.54453125,42.0,0.7690957248210907,0.503125,0.723355995118618
0,0.54296875,43.0,0.746403344720602,0.528125,0.7288073420524597
0,0.53671875,44.0,0.7338571727275849,0.5015625,0.7308217748999596
0,0.52421875,45.0,0.7499901317059994,0.4859375,0.7638010948896408
0,0.53125,46.0,0.7444773495197297,0.515625,0.7326903104782104
0,0.56015625,47.0,0.7395227566361428,0.5015625,0.7671194195747375
0,0.5453125,48.0,0.7465591032058001,0.5015625,0.7555476412177086
0,0.54296875,49.0,0.7715144053101539,0.5078125,0.7704617664217949
0,0.53125,50.0,0.8153049699962139,0.4953125,0.7504641577601433
0,0.53125,51.0,0.7624978750944138,0.4984375,0.7410858854651451
0,0.54765625,52.0,0.7425738409161567,0.5109375,0.7279833197593689
0,0.5390625,53.0,0.751805805414915,0.496875,0.759280301630497
0,0.546875,54.0,0.7584171056747436,0.515625,0.7496909111738205
0,0.5546875,55.0,0.7731159068644047,0.4953125,0.8472924843430519
0,0.53125,56.0,0.8174740727990866,0.49375,0.7844006612896919
0,0.515625,57.0,0.8197388131171465,0.515625,0.7734304189682006
0,0.5234375,58.0,0.774754611775279,0.4921875,0.7562539577484131
0,0.521875,59.0,0.7707352176308632,0.515625,0.7592295929789543
0,0.52890625,60.0,0.8048571981489658,0.5046875,0.7600269243121147
0,0.521875,61.0,0.8156575798988343,0.5046875,0.73942351937294
0,0.5203125,62.0,0.8107863508164883,0.5234375,0.7494808226823807
0,0.53125,63.0,0.7774352271109819,0.4921875,0.7614459186792374
0,0.5421875,64.0,0.7814145300537347,0.5203125,0.7383547261357307
0,0.5421875,65.0,0.7597995057702065,0.5046875,0.7573816761374473
0,0.53203125,66.0,0.7738952092826367,0.4828125,0.7708524107933045
0,0.525,67.0,0.7976256795227528,0.521875,0.7398565605282783
0,0.52265625,68.0,0.7916966512799263,0.5203125,0.7836490511894226
0,0.52734375,69.0,0.7962624676525593,0.503125,0.7419732496142387
0,0.5109375,70.0,0.8156570456922054,0.4703125,0.7709476456046105
0,0.53203125,71.0,0.8024806119501591,0.4984375,0.7511788010597229
0,0.565625,72.0,0.768664289265871,0.4875,0.791568611562252
0,0.534375,73.0,0.7965212404727936,0.4984375,0.7323344215750694
0,0.546875,74.0,0.7719644844532013,0.525,0.74728322327137
