,acc,epoch,loss,val_acc,val_loss
0,0.51328125,78.0,0.6929734200239182,0.5,0.6931632429361343
0,0.49921875,79.0,0.6935105286538601,0.5,0.6931625321507454
0,0.5171875,80.0,0.6928834483027458,0.5,0.6931671306490899
0,0.47890625,81.0,0.6938964053988457,0.5,0.6931622847914696
0,0.4765625,82.0,0.6940073698759079,0.5,0.6931615963578224
0,0.50078125,83.0,0.6930104158818722,0.5,0.693161615729332
0,0.48984375,84.0,0.6930832579731941,0.5,0.6931577444076538
0,0.51015625,85.0,0.6930914856493473,0.5,0.6931581571698189
0,0.490625,86.0,0.6940344385802746,0.5,0.6931613191962243
0,0.53515625,87.0,0.6923782400786876,0.5,0.6931651920080185
0,0.50078125,88.0,0.6936191141605377,0.5,0.693166209757328
0,0.5046875,89.0,0.6930561177432537,0.5,0.6931621044874191
0,0.51171875,90.0,0.6940231218934059,0.5,0.6931602656841278
0,0.50625,91.0,0.6933202005922794,0.5,0.6931583464145661
0,0.49140625,92.0,0.692933140695095,0.5,0.6931560322642326
0,0.49140625,93.0,0.6930121041834354,0.5,0.6931572034955025
0,0.47734375,94.0,0.6938327945768833,0.5,0.6931595757603646
0,0.4875,95.0,0.6938419386744499,0.5,0.6931619614362716
0,0.51171875,96.0,0.693153691291809,0.5,0.6931627810001373
0,0.50234375,97.0,0.6936479188501835,0.5,0.6931618273258209
0,0.48828125,98.0,0.6936054468154907,0.5,0.693164536356926
0,0.49765625,99.0,0.6931880094110966,0.5,0.6931668728590011
